Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Ladysmith,27.363184079601982,2.4875621890547266,22.162883845126835,2.403204272363151,48.963024,-123.789345,36.723724501657216,2.639406439099563
Chemainus 13,5.633802816901409,0.0,4.477611940298507,0.0,48.922548,-123.717265,7.714946394786637,0.0
Cowichan,8.292682926829269,0.4878048780487805,6.493506493506493,0.4329004329004329,54.755,-124.766,11.531200506810364,0.5866328793158075
Nanaimo,23.373853700149287,4.00938366389422,20.77383694150161,3.995854444956241,49.228325,-124.035885,28.05388386571508,4.033736257982583
Lantzville,22.535211267605636,2.8169014084507045,18.413597733711047,1.9830028328611895,49.251582,-124.164192,29.954115628615682,4.31791884451178
Nanaimo A,20.891364902506965,1.1142061281337048,17.63869132290185,1.1379800853485065,49.228325,-124.035885,26.74617734579624,1.0714130051470612
Nanaimo B,37.468982630272954,2.357320099255583,26.57601977750309,1.9777503090234856,49.228325,-124.035885,57.076315765259096,3.040545721673368
Nanaimo C,18.53146853146853,0.6993006993006993,14.7766323024055,0.6872852233676976,49.228325,-124.035885,25.290173743781907,0.7209285559801026
Parksville,43.265007320644216,6.954612005856515,38.54406130268199,6.896551724137931,49.31297,-124.328599,51.7627101529763,7.059120512949967
Qualicum Beach,51.41800246609125,6.535141800246609,46.75984752223634,5.844980940279543,49.348082,-124.396687,59.80268136502991,7.777431348187349
Nanaimo E,37.12871287128713,1.98019801980198,32.38938053097345,1.415929203539823,49.228325,-124.035885,45.65951108385184,2.995881889073843
Nanaimo F,20.551378446115287,1.0025062656641603,14.566929133858268,0.6561679790026247,49.228325,-124.035885,31.32338720817779,1.6259151816549036
Nanaimo G,36.43670462156731,2.679169457468185,30.887491264849753,2.2361984626135567,49.228325,-124.035885,46.4252886636591,3.4765172482065054
Nanaimo H,34.35897435897436,2.051282051282051,29.362880886426595,1.662049861495845,49.228325,-124.035885,43.35194260956018,2.751899992897222
Nanoose,6.521739130434782,0.0,7.317073170731707,0.0,54.755,-124.766,5.090137857900345,0.0
Qualicum,11.11111111111111,0.0,0.0,0.0,54.755,-124.766,31.111111111111313,0.0
Nanaimo River,10.0,0.0,6.666666666666667,0.0,49.228325,-124.035885,16.0,0.0
Port Alberni,23.481781376518217,2.4869866975130135,20.034443168771528,2.066590126291619,49.23474,-124.784825,29.68699015046218,3.243700525711546
Ucluelet,13.79310344827586,0.5747126436781609,11.30952380952381,0.5952380952380952,48.937086,-125.541063,18.26354679802955,0.5377668308702805
Tofino,11.442786069651742,0.4975124378109453,7.853403141361256,0.5235602094240838,49.146073,-125.891246,17.903675340574637,0.45062644890729686
Alberni-Clayoquot B,22.727272727272727,2.272727272727273,20.652173913043477,1.0869565217391304,54.755,-124.766,26.46245059288549,4.407114624505937
Alberni-Clayoquot D,27.1523178807947,1.9867549668874176,19.1358024691358,1.8518518518518516,54.755,-124.766,41.58204562178071,2.229580573951438
Alberni-Clayoquot E,23.41197822141561,1.996370235934664,19.930675909878683,1.2131715771230502,54.755,-124.766,29.67832238218216,3.4061278217955646
Alberni-Clayoquot F,24.74226804123711,1.5463917525773196,20.10309278350515,1.0309278350515465,54.755,-124.766,33.092783505154785,2.4742268041237025
Alberni-Clayoquot A,26.31578947368421,5.263157894736842,11.76470588235294,0.0,54.755,-124.766,52.507739938079794,14.736842105262895
Alberni-Clayoquot C,13.513513513513514,0.0,10.416666666666668,0.0,54.755,-124.766,19.087837837837924,0.0
Gold River,26.190476190476193,0.0,15.909090909090908,0.0,49.778271,-126.049333,44.69696969696997,0.0
Zeballos,18.181818181818183,0.0,21.428571428571427,0.0,49.990055,-126.852035,12.337662337662323,0.0
Tahsis,21.73913043478261,0.0,16.129032258064516,0.0,49.923473,-126.661466,31.837307152874928,0.0
Campbell River,21.639541892706447,2.9837251356238697,17.441860465116278,2.388434946574481,50.008373,-125.276963,29.195368462368833,4.055247475912779
Sayward,33.33333333333333,0.0,24.24242424242424,0.0,50.295351,-125.908254,49.69696969696952,0.0
Comox,27.59146341463415,3.429878048780488,24.353954581049333,3.523884103367267,49.6851,-124.949804,33.418979315086744,3.2606671505242915
Courtenay,26.079312365696428,3.457706583317054,21.972354033422736,2.8058592944089127,49.6854,-125.00131,33.471837363789064,4.631031703351709
Cumberland,14.933333333333335,2.0,13.23529411764706,1.7647058823529411,49.624989,-125.020507,17.989803921568637,2.4235294117647044
Comox Valley A,29.6448087431694,2.459016393442623,23.313782991202345,1.906158357771261,49.6851,-124.949804,41.04065509671045,3.454160857651061
Comox Valley B (Lazo North),24.52431289640592,1.6913319238900637,19.740634005763688,1.6570605187319885,49.623736,-125.06557,33.13493489956181,1.7530204531745994
Comox Valley C (Puntledge - Black Creek),20.127610208816705,1.2180974477958235,15.251196172248804,0.8373205741626795,49.647493,-125.007017,28.90515547463906,1.9034958203355075
Powell River,25.80140734949179,3.0492572322126663,21.9070133963751,1.9700551615445232,49.833369,-124.52055,32.81131646510198,4.991820959415293
Powell River A,26.851851851851855,0.9259259259259258,20.0,0.0,49.833369,-124.52055,39.18518518518522,2.5925925925926663
Powell River B,31.64556962025317,1.89873417721519,22.14765100671141,0.6711409395973155,49.833369,-124.52055,48.741823124628354,4.1084020049273136
Powell River C,25.380710659898476,1.5228426395939088,17.1875,1.0416666666666663,49.833369,-124.52055,40.12848984771608,2.3889593908629365
Powell River D,33.33333333333333,3.92156862745098,23.958333333333336,3.125,49.833369,-124.52055,50.208333333333485,5.355392156862706
Gibsons,31.16178067318133,5.103148751357221,26.38105975197294,4.6223224351747465,49.398682,-123.508924,39.767078331356515,5.968636120485684
Sechelt,32.9153605015674,3.8662486938349,27.64505119453925,3.0716723549488054,49.474154,-123.756525,42.40191725421846,5.296486103829807
Sunshine Coast A,34.387351778656125,2.766798418972332,25.572519083969464,1.9083969465648856,54.755,-124.766,50.254050629092035,4.311921069305754
Sunshine Coast B,26.972477064220183,2.0183486238532113,19.813084112149532,1.6822429906542056,54.755,-124.766,39.85938437794721,2.6233387636114003
Sunshine Coast D,23.24561403508772,1.461988304093567,15.10015408320493,1.694915254237288,54.755,-124.766,37.90744194847639,1.042719793834877
Sunshine Coast E,21.35135135135135,1.891891891891892,16.71388101983003,1.41643059490085,54.755,-124.766,29.698797948089805,2.7477222264757586
Sunshine Coast F,27.205882352941178,2.450980392156863,20.34739454094293,1.7369727047146404,54.755,-124.766,39.55116041453766,3.7361942295528934
Sechelt (Part),22.96296296296296,1.4814814814814816,22.641509433962263,3.1446540880503147,49.474154,-123.756525,23.541579315164185,0.0
Squamish,10.795742524075012,1.0136847440446022,9.007458405048768,0.7458405048766494,49.699379,-123.15256,14.014653938322226,1.4958043745469212
Pemberton,5.179282868525896,0.0,3.4482758620689653,0.0,50.322044,-122.805047,8.295095480148461,0.0
Squamish-Lillooet C,9.615384615384617,0.641025641025641,7.83132530120482,1.2048192771084338,50.686434,-121.936007,12.826691380908187,0.0
Whistler,6.4840182648401825,0.273972602739726,4.444444444444445,0.1111111111111111,50.11665,-122.959838,10.155251141552412,0.5671232876712367
Squamish-Lillooet D,17.475728155339805,0.0,12.5,0.0,50.686434,-121.936007,26.432038834951527,0.0
Lillooet,23.736263736263737,2.857142857142857,19.181034482758623,1.7241379310344829,50.686434,-121.936007,31.935676392573214,4.8965517241379075
Squamish-Lillooet A,27.27272727272727,4.545454545454546,29.166666666666668,0.0,50.686434,-121.936007,23.863636363636374,12.72727272727252
Squamish-Lillooet B,23.52941176470588,0.0,21.875,0.0,50.686434,-121.936007,26.507352941176464,0.0
Cheakamus 11,0.0,0.0,0.0,0.0,54.755,-124.766,0.0,0.0
Stawamus 24,9.090909090909092,0.0,10.526315789473683,0.0,54.755,-124.766,6.5071770334927805,0.0
Fountain 1B,0.0,0.0,0.0,0.0,54.755,-124.766,0.0,0.0
Mount Currie,7.782101167315175,0.0,3.8314176245210727,0.0,50.315473,-122.716875,14.893331544344619,0.0
Merritt,22.478991596638657,2.450980392156863,19.184820801124385,2.3893183415319745,48.770188,-123.404673,28.408499028564393,2.5619720832816633
Lytton,24.0,0.0,25.0,0.0,50.232049,-121.580741,22.200000000000045,0.0
Ashcroft,36.01286173633441,4.823151125401929,30.36809815950921,3.6809815950920246,50.721224,-121.278751,46.17343617461938,6.879056279959798
Cache Creek,28.57142857142857,2.0408163265306123,26.923076923076923,0.9615384615384616,50.807482,-121.327546,31.53846153846166,3.983516483516496
Clinton,27.692307692307693,1.5384615384615383,26.229508196721312,0.0,51.089634,-121.59156,30.325346784363205,4.307692307692264
Logan Lake,28.999999999999996,2.0,27.18446601941747,1.4563106796116505,50.493485,-120.812577,32.26796116504852,2.9786407766990237
Kamloops,16.99853751828102,1.9687253909326137,14.37425506555423,1.430274135876043,50.700199,-120.367903,21.722245933189242,2.9379376500344563
Sun Peaks Mountain,12.698412698412698,0.0,7.5,0.0,50.877459,-119.910142,22.055555555555657,0.0
Chase,36.65158371040724,4.072398190045249,31.950207468879665,4.564315352697095,50.820548,-119.688738,45.11406094515678,3.186947297271928
Clearwater,21.36752136752137,1.7094017094017095,17.24137931034483,2.1551724137931036,51.651031,-120.034277,28.794577070439118,0.9070144414972106
Thompson-Nicola A (Wells Gray Country),27.56410256410257,1.282051282051282,22.981366459627328,0.0,50.756409,-120.967432,35.81302755215802,3.5897435897435344
Barriere,29.069767441860467,2.9069767441860463,24.719101123595504,2.247191011235955,51.179762,-120.135323,36.90096681473756,4.094591063496239
Skeetchestn,9.67741935483871,0.0,7.6923076923076925,0.0,54.755,-124.766,13.250620347394488,0.0
Inkluckcheen,13.333333333333334,0.0,14.285714285714285,0.0,54.755,-124.766,11.619047619047592,0.0
Siska Flat,0.0,0.0,8.333333333333332,0.0,54.755,-124.766,0.0,0.0
Neskonlith,4.166666666666666,0.0,4.761904761904762,0.0,54.755,-124.766,3.095238095238102,0.0
Kelowna,20.752865441984618,3.3403988067200503,19.11520265950646,3.1965221838639564,49.841202,-119.489064,23.700658450445417,3.5993767278610207
Central Okanagan,21.188630490956072,1.03359173126615,17.322834645669293,0.7874015748031495,49.022235,-118.474726,28.147063012472245,1.4767340128995556
Lake Country,16.306027820710973,2.009273570324575,14.26131511528608,1.8787361229718187,50.067281,-119.438289,19.98651069047571,2.244240975559535
Peachland,33.52272727272727,1.893939393939394,28.99408284023669,1.9723865877712032,49.775574,-119.736235,41.674287251210444,1.7527344450421367
Central Okanagan J,21.98952879581152,1.0471204188481675,17.20430107526882,0.5376344086021506,49.344459,-119.574469,30.602938692788484,1.9641952372909657
West Kelowna,21.04784978800727,2.9981829194427623,18.36473969977643,2.2037687639731716,49.861259,-119.586378,25.87744794682294,4.428128399288028
Lumby,20.994475138121548,2.209944751381215,19.653179190751445,1.7341040462427744,50.247103,-118.967388,23.40880784338765,3.0664580206303924
Coldstream,19.980970504281636,1.8078020932445291,16.07843137254902,0.9803921568627452,50.207668,-119.280855,27.00554094140034,3.2971399787317637
Vernon,25.489218496821636,4.275208774772529,23.0638186345171,4.009959376228542,50.26371,-119.27334,29.854938248969802,4.7526576921517005
North Okanagan B,23.939393939393938,1.5151515151515151,19.35483870967742,0.967741935483871,49.344459,-119.574469,32.19159335288373,2.5004887585532742
North Okanagan C,20.65491183879093,1.0075566750629723,14.824120603015077,0.7537688442211055,49.344459,-119.574469,31.15033606318775,1.4643747705783312
North Okanagan D,20.74074074074074,1.4814814814814816,15.087719298245611,0.7017543859649122,49.344459,-119.574469,30.916179337231824,2.8849902534112744
North Okanagan E,22.429906542056074,0.0,16.0,1.0,49.344459,-119.574469,34.003738317757325,0.0
Spallumcheen,18.774703557312257,1.185770750988142,15.109343936381707,0.9940357852882704,50.423421,-119.185184,25.372350874987205,1.530893689247904
Enderby,27.27272727272727,3.4965034965034967,26.071428571428573,2.857142857142857,50.550428,-119.141544,29.43506493506493,4.647352647352648
North Okanagan F,19.642857142857142,1.020408163265306,15.584415584415584,1.2987012987012987,49.344459,-119.574469,26.94805194805167,0.5194805194805241
Golden,15.654520917678813,2.2941970310391366,12.567567567567568,1.7567567567567568,51.296032,-116.962236,21.211036947878938,3.2615895247474214
Columbia-Shuswap A,15.873015873015872,0.6349206349206349,10.60358890701468,0.4893964110929852,54.755,-124.766,25.35798441181805,0.896864237810405
Revelstoke,15.208613728129205,2.2880215343203227,14.142857142857142,2.142857142857143,50.997273,-118.198377,17.12697558161892,2.5493174389540414
Columbia-Shuswap B,18.96551724137931,1.7241379310344829,15.384615384615383,0.0,54.755,-124.766,25.411140583554243,4.8275862068965125
Salmon Arm,27.67579779723242,4.8009036995199095,24.248496993987978,4.23704551961065,50.696481,-119.283899,33.844939243072304,5.815848423356584
Columbia-Shuswap C,31.234256926952146,1.5113350125944585,26.171875,1.5625,54.755,-124.766,40.346544395466026,1.4192380352644847
Columbia-Shuswap D,18.939393939393938,1.0101010101010102,15.949367088607596,2.0253164556962027,54.755,-124.766,24.321442270809484,0.0
Columbia-Shuswap E,24.031007751937985,1.550387596899225,17.123287671232877,0.684931506849315,54.755,-124.766,36.46490389720702,3.1082085589890767
Columbia-Shuswap F,37.5,2.0161290322580645,29.38775510204082,1.6326530612244898,54.755,-124.766,52.102040816326735,2.706385780118495
Sicamous,28.60082304526749,2.4691358024691357,25.20491803278688,2.459016393442623,50.834041,-118.980543,34.71345206773253,2.4873507387168585
Switsemalph,20.0,0.0,8.0,0.0,54.755,-124.766,41.600000000000364,0.0
One Hundred Mile House,32.21153846153847,9.134615384615383,27.27272727272727,6.565656565656567,51.304717,-121.39328,41.101398601398614,13.758741258741338
Williams Lake,17.619493908153704,2.530459231490159,13.314447592067989,1.13314447592068,52.123953,-122.11494,25.36857727710799,5.045625791515249
Cariboo D,17.275747508305646,0.9966777408637874,12.211221122112212,0.33003300330033,54.755,-124.766,26.391895003453783,2.1966382684780115
Cariboo E,16.83673469387755,1.530612244897959,12.18905472636816,0.9950248756218906,54.755,-124.766,25.202558635394553,2.494669509594871
Quesnel,19.797468354430386,2.8860759493670884,16.433566433566433,2.4475524475524475,52.94874,-122.485068,25.8524918119856,3.675418252633449
Cariboo F,19.538968166849617,0.9879253567508232,15.443592552026288,0.547645125958379,54.755,-124.766,26.910644273531716,1.7804297721772002
Cariboo G,27.54607177497575,1.3579049466537343,20.98890010090817,0.8072653884964682,54.755,-124.766,39.34898078829747,2.349056151336839
Cariboo H,25.0,0.5813953488372093,19.463087248322147,0.6711409395973155,54.755,-124.766,34.966442953020305,0.4198532854690171
Cariboo L,28.676470588235293,1.4705882352941175,23.29113924050633,1.0126582278481011,54.755,-124.766,38.37006701414748,2.2948622486969725
Cariboo A,18.225806451612904,0.967741935483871,14.490445859872612,0.9554140127388536,54.755,-124.766,24.949455516745502,0.9899321964249026
Cariboo B,16.172506738544474,0.5390835579514826,12.531969309462914,1.0230179028132993,54.755,-124.766,22.725474110891355,0.0
Wells,18.181818181818183,0.0,14.285714285714285,0.0,53.106305,-121.551358,25.194805194805213,0.0
Cariboo C,17.959183673469386,0.8163265306122449,13.06122448979592,1.2244897959183674,54.755,-124.766,26.77551020408191,0.08163265306120593
Cariboo I,23.64864864864865,0.6756756756756757,15.483870967741936,0.6451612903225806,54.755,-124.766,38.34524847428065,0.7306015693112471
Cariboo J,28.8135593220339,1.694915254237288,22.41379310344828,1.7241379310344829,54.755,-124.766,40.33313851548792,1.642314436002339
Cariboo K,20.930232558139537,2.3255813953488373,22.22222222222222,0.0,54.755,-124.766,18.604651162790674,6.5116279069767415
Ulkatcho 14A,7.142857142857142,0.0,7.6923076923076925,0.0,54.755,-124.766,6.15384615384616,0.0
Alert Bay,23.52941176470588,0.0,17.77777777777778,0.0,50.582066,-126.922482,33.88235294117612,0.0
Port McNeill,11.965811965811966,0.4273504273504274,8.78243512974052,0.3992015968063871,50.572698,-127.001357,17.69589027074062,0.47801832232969943
Port Alice,23.28767123287671,0.0,11.956521739130435,0.0,50.39012,-127.457901,43.68374032162046,0.0
Port Hardy,14.631197097944376,0.9673518742442564,11.11111111111111,0.6242197253433208,50.724062,-127.493472,20.967351874244287,1.5849897422659183
Mount Waddington B,25.0,0.0,0.0,0.0,54.755,-124.766,70.0,0.0
Mount Waddington C,22.5,0.0,15.853658536585366,1.2195121951219512,54.755,-124.766,34.463414634146375,0.0
