Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Breton,17.543859649122805,3.508771929824561,15.217391304347828,2.1739130434782608,53.112241,-114.47492,18.474446987032707,4.042715484363157
Drayton Valley,13.49862258953168,2.7548209366391188,12.236286919831224,2.109704641350211,53.217087,-114.951128,14.003556857411866,3.0128674547546552
Brazeau County,10.29810298102981,0.5420054200542005,9.30232558139535,0.436046511627907,53.267584,-115.023949,10.696413940883588,0.5843889834247165
Parkland County,12.953367875647666,0.582901554404145,10.472972972972974,0.6081081081081081,53.550118,-113.898637,13.94552583671748,0.5728189329225604
Seba Beach,41.17647058823529,0.0,26.666666666666668,0.0,53.541375,-114.742629,46.98039215686276,0.0
Wabamun,21.12676056338028,1.4084507042253522,20.0,0.0,53.561305,-114.468131,21.577464788732357,1.971830985915517
Spring Lake,10.071942446043163,0.7194244604316548,8.49056603773585,0.0,53.525459,-114.142458,10.70449300936616,1.0071942446043067
Stony Plain,14.739364889155182,1.977231875374476,12.346521145975444,1.227830832196453,53.535118,-113.967312,15.696502386427142,2.2769922926457298
Spruce Grove,9.59551225273103,0.5314437555358724,7.932875667429443,0.5339435545385203,53.550566,-113.940145,10.26056688685162,0.5304438359348134
Fort Saskatchewan,10.0326264274062,0.9787928221859704,9.625390218522371,0.8844953173777315,53.689074,-113.223907,10.195520910959715,1.0165118241092728
Sturgeon County,11.59043659043659,0.9875259875259876,9.46524064171123,0.8021390374331552,53.627388,-113.680323,12.440514969926767,1.061680767563118
Edmonton,10.707463135074804,1.2062933310438086,10.10558814448904,1.0669959864155605,53.513226,-113.623864,10.948213131309103,1.2620122688951128
Gibbons,9.19175911251981,0.9508716323296356,7.755775577557755,0.6600660066006601,53.827642,-113.32796,9.766152526504698,1.0671938826212255
Redwater,15.815085158150852,1.9464720194647205,15.926892950391643,2.610966057441253,53.952129,-113.108185,15.770362041254536,1.6806744042741002
Bon Accord,7.333333333333333,0.0,5.369127516778524,0.0,53.837265,-113.410783,8.119015659955267,0.0
Morinville,10.253807106598984,1.5228426395939088,8.816705336426914,1.6241299303944314,53.809173,-113.633186,10.828647814667761,1.4823277232736984
Legal,13.533834586466163,3.007518796992481,12.396694214876034,2.479338842975207,53.946118,-113.595239,13.988690735102239,3.2187907785993843
Pigeon Lake 138A,4.545454545454546,0.0,4.166666666666666,0.0,55.17,-114.511,4.696969696969688,0.0
Louis Bull 138B,1.7241379310344829,0.0,1.6260162601626018,0.0,55.17,-114.511,1.7633865993832387,0.0
Wabamun 133A,7.051282051282051,0.0,2.941176470588235,0.0,53.561305,-114.468131,8.695324283559785,0.0
Cold Lake,5.32051282051282,0.5128205128205128,4.955264969029594,0.4129387474191328,54.478305,-110.199213,5.466611961106111,0.5527732189810663
Bonnyville,9.40959409594096,1.107011070110701,8.146964856230031,1.1182108626198082,54.262678,-110.724515,9.914645791825365,1.1025311531070585
Bonnyville Beach,12.5,0.0,20.0,0.0,54.262678,-110.724515,9.5,0.0
Glendon,12.0,0.0,16.666666666666664,2.083333333333333,54.247159,-111.153802,10.133333333333212,0.0
Cypress County,11.994949494949497,0.5050505050505051,9.906291834002676,0.535475234270415,49.876965,-110.910149,12.830412559328238,0.49288061336254074
Medicine Hat,17.73632627252608,2.790072715776162,16.065327889342555,2.4081326556120324,50.010053,-110.659306,18.404725625799415,2.9428487398418213
Foremost,20.754716981132077,5.660377358490567,20.754716981132077,0.0,49.478543,-111.440929,20.754716981132077,7.924528301886312
Bow Island,14.07035175879397,2.512562814070352,13.5,2.0,49.867508,-111.378297,14.298492462311543,2.717587939698518
Redcliff,11.149825783972126,0.3484320557491289,8.80281690140845,0.352112676056338,50.081819,-110.777759,12.088629336997656,0.34695980762624545
Warner County No. 5,11.518324607329845,1.0471204188481675,8.900523560209423,0.5235602094240838,49.28323,-112.21966,12.56544502617794,1.2565445026177997
Coutts,28.000000000000004,0.0,20.689655172413794,3.4482758620689653,49.002444,-111.964149,30.924137931034693,0.0
Milk River,35.15151515151515,5.454545454545454,29.629629629629623,5.555555555555555,49.148993,-112.087523,37.360269360269285,5.414141414141419
Warner,31.08108108108108,0.0,22.727272727272727,1.5151515151515151,49.28323,-112.21966,34.42260442260431,0.0
Raymond,16.059379217273953,2.1592442645074224,13.502673796791443,2.5401069518716577,49.464517,-112.662461,17.082061385466886,2.006899189561693
Stirling,13.131313131313131,0.0,10.091743119266056,0.9174311926605504,49.465207,-112.497082,14.347141136131995,0.0
Lethbridge County,10.456852791878172,0.8121827411167513,9.034907597535934,0.6160164271047228,49.683667,-112.835162,11.025630869615043,0.8906492667215673
Lethbridge,17.906976744186046,3.255813953488372,16.8587728489929,3.1202701129351498,49.683667,-112.835162,18.32625830226334,3.310031489709658
Coalhurst,8.712121212121213,0.3787878787878788,8.5,0.0,49.745142,-112.936106,8.796969696969697,0.5303030303030312
Nobleford,9.230769230769232,0.0,8.823529411764707,0.9803921568627452,49.882121,-113.054323,9.393665158371022,0.0
Barons,16.666666666666664,3.3333333333333335,13.333333333333334,0.0,50.002705,-113.075974,18.0,4.6666666666667425
Picture Butte,18.994413407821227,4.4692737430167595,19.018404907975462,4.294478527607362,49.873092,-112.778963,18.984816807759536,4.539191829180524
Coaldale,16.05392156862745,2.32843137254902,14.69387755102041,1.7687074829931977,49.728537,-112.599849,16.597939175670263,2.5523209283713584
Taber,8.597603946441156,0.6342494714587738,7.591240875912408,0.5109489051094891,49.785869,-112.139301,9.00014917465262,0.683569697998486
Barnwell,8.51063829787234,0.0,7.59493670886076,1.2658227848101269,49.763881,-112.262704,8.876918933477043,0.0
Vauxhall,11.475409836065571,1.2295081967213115,10.852713178294572,1.162790697674419,50.069084,-112.108744,11.724488499173958,1.256195196340066
Newell County,11.63563829787234,0.7313829787234043,9.523809523809524,0.4901960784313725,55.17,-114.511,12.480369807497482,0.8278577388402226
Brooks,10.69204152249135,1.972318339100346,9.323583180987203,1.9378427787934187,50.56256,-111.906089,11.239424859092992,1.9861085632231177
Duchess,7.272727272727272,0.0,7.07070707070707,0.0,50.733002,-111.905731,7.353535353535364,0.0
Rosemary,12.195121951219512,0.0,17.647058823529413,2.941176470588235,50.757851,-112.085289,10.01434720229554,0.0
Bassano,26.033057851239672,2.479338842975207,19.45525291828794,1.9455252918287935,50.784943,-112.452057,28.664179824420444,2.692864263433762
Cardston County,15.54054054054054,1.351351351351351,16.13691931540342,1.466992665036675,49.188803,-113.300298,15.301989030595365,1.3050948258772266
Magrath,16.101694915254235,2.5423728813559325,15.23809523809524,2.380952380952381,49.413263,-112.870208,16.447134786117772,2.6069410815173484
Cardston,21.994134897360706,3.225806451612903,19.287833827893177,2.967359050445104,49.188803,-113.300298,23.07665532514784,3.3291854120800224
Hill Spring,33.33333333333333,5.555555555555555,25.0,0.0,49.294759,-113.624193,36.666666666666515,7.777777777777828
Pincher Creek No. 9,22.4283305227656,1.011804384485666,18.5126582278481,0.7911392405063291,49.485345,-113.936838,23.9945994407326,1.1000704420773957
Pincher Creek,23.011363636363637,3.4090909090909087,18.258426966292134,2.528089887640449,49.485345,-113.936838,24.91253830439223,3.761491317671073
Cowley,19.047619047619047,0.0,13.636363636363637,0.0,49.566437,-114.072492,21.212121212121474,0.0
Fort Macleod,22.727272727272727,2.525252525252525,20.224719101123593,2.7287319422150884,49.725953,-113.397717,23.728294177732437,2.443860758467494
Granum,23.809523809523807,0.0,22.727272727272727,0.0,49.844296,-113.506747,24.24242424242425,0.0
Claresholm,29.70027247956403,4.087193460490464,26.519337016574585,2.209944751381215,50.019391,-113.578656,30.97264666475985,4.838092944134132
Stavely,28.30188679245283,0.0,20.833333333333336,0.0,50.16498,-113.64189,31.28930817610035,0.0
Nanton,29.268292682926827,2.4390243902439024,23.414634146341463,2.4390243902439024,50.333016,-113.781758,31.60975609756133,2.4390243902439024
Piikani 147,7.741935483870968,0.0,7.142857142857142,0.0,55.17,-114.511,7.98156682027647,0.0
Empress,21.428571428571427,0.0,22.22222222222222,0.0,50.954912,-110.010107,21.111111111111086,0.0
Hanna,22.504892367906063,3.9138943248532287,20.93457943925234,4.112149532710281,51.640543,-111.930558,23.133017539367643,3.8345922417104106
Oyen,30.5,10.0,26.288659793814436,8.24742268041237,51.354427,-110.483583,32.1845360824741,10.701030927835177
Cereal,23.076923076923077,0.0,14.285714285714285,0.0,51.43879,-110.801637,26.5934065934066,0.0
Youngstown,20.0,0.0,11.11111111111111,0.0,51.526503,-111.20063,23.555555555555657,0.0
Veteran,20.0,0.0,24.0,0.0,52.004705,-111.123735,18.40000000000009,0.0
Consort,23.28767123287671,6.8493150684931505,18.84057971014493,7.246376811594203,52.008312,-110.7427,25.066507841969496,6.690490371252736
Vulcan County,15.17412935323383,0.7462686567164178,12.12121212121212,0.5050505050505051,50.405085,-113.261202,16.395296246042562,0.8427559173827888
Carmangay,36.0,0.0,26.31578947368421,2.631578947368421,50.127223,-113.113943,39.873684210526335,0.0
Champion,33.33333333333333,3.0303030303030303,24.324324324324326,0.0,50.258465,-113.097537,36.936936936936945,4.242424242424249
Vulcan,32.89817232375979,6.005221932114883,30.517711171662125,5.994550408719346,50.405085,-113.261202,33.85035678459883,6.009490541473098
Lomond,22.22222222222222,0.0,15.789473684210526,0.0,50.351431,-112.640044,24.795321637426696,0.0
Milo,33.33333333333333,0.0,28.000000000000004,0.0,50.572179,-112.882577,35.46666666666624,0.0
Arrowwood,10.0,0.0,15.789473684210526,5.263157894736842,50.732313,-113.121245,7.684210526316292,0.0
Wheatland County,12.843029637760702,0.5488474204171241,10.650887573964498,0.3550295857988165,51.054458,-113.390375,13.719886463279067,0.6263745542644443
Strathmore,14.243102162565249,1.715137956748695,11.532125205930807,1.2355848434925865,51.03764,-113.393939,15.327492945218864,1.906959202051155
Hussar,10.526315789473683,0.0,15.789473684210526,0.0,51.039883,-112.679564,8.421052631579187,0.0
Standard,15.714285714285714,0.0,9.210526315789473,0.0,51.110869,-112.981984,18.315789473684163,0.0
Rockyford,16.129032258064516,0.0,12.5,0.0,51.233522,-113.140752,17.58064516129025,0.0
Drumheller,17.47025673137132,2.504696305572949,16.074766355140188,2.7414330218068534,51.461831,-112.717792,18.0284528818637,2.410001619079395
Starland County,16.0,0.5,11.594202898550725,0.966183574879227,49.465207,-112.497082,17.76231884057961,0.3135265700483103
Delia,30.0,0.0,21.052631578947366,0.0,51.630906,-112.372506,33.57894736842127,0.0
Munson,9.523809523809524,0.0,9.090909090909092,0.0,51.561556,-112.739533,9.696969696969717,0.0
Morrin,20.0,0.0,16.666666666666664,0.0,51.659808,-112.766683,21.333333333333258,0.0
Kneehill County,15.1,2.4,12.90650406504065,1.321138211382114,52.030355,-113.932724,15.97739837398376,2.831544715447137
Carbon,18.75,0.0,11.29032258064516,1.6129032258064515,51.48807,-113.155785,21.733870967741495,0.0
Acme,18.333333333333332,1.6666666666666667,11.475409836065571,0.0,51.494613,-113.50881,21.076502732240442,2.3333333333333712
Linden,30.337078651685395,8.98876404494382,31.08108108108108,5.405405405405405,51.591113,-113.485184,30.03947767992713,10.422107500759239
Three Hills,23.83177570093458,5.763239875389408,21.5625,5.0,51.708053,-113.264897,24.73948598130835,6.0685358255452115
Trochu,21.49532710280374,5.607476635514018,18.269230769230766,1.9230769230769231,51.823893,-113.228383,22.78576563623301,7.081236520488801
High River,23.144104803493452,2.4745269286754,19.771863117870723,2.2053231939163496,50.584403,-113.90201,24.493001477742382,2.582208422579015
Longview,23.333333333333332,0.0,19.35483870967742,0.0,50.532717,-114.231697,24.924731182795767,0.0
Turner Valley,16.796875,0.5859375,13.594470046082948,0.6912442396313364,50.674061,-114.278948,18.07783698156686,0.5438148041474662
Black Diamond,20.53231939163498,3.041825095057034,15.350877192982455,1.3157894736842104,50.688234,-114.233582,22.604896271096095,3.7322393436061247
Okotoks,10.353185595567869,1.2119113573407203,7.383234754232102,0.6934529879665511,50.727563,-113.948202,11.541165932102103,1.4192947050903797
Rocky View County,14.150237085101072,0.973296730721238,11.61962181419567,0.712523979172376,51.205214,-114.015892,15.162483193463231,1.0776058313407901
Calgary,10.209627329192546,1.0440929089026916,8.772170164575229,0.8164830949641075,51.164888,-114.073897,10.784610195039477,1.1351368344781179
Chestermere,7.117794486215538,0.4511278195488722,5.476673427991886,0.4732927653820148,51.039979,-113.80683,7.774242909505006,0.44226184121561474
Airdrie,6.7473205586229295,0.6170834686586554,5.708342962791773,0.7395424081349665,51.270897,-114.0364,7.162911596955382,0.5680998928681262
Irricana,9.836065573770492,0.0,7.82608695652174,0.0,51.321758,-113.606755,10.640057020669929,0.0
Beiseker,13.750000000000002,0.0,12.82051282051282,0.0,51.387102,-113.536042,14.121794871794862,0.0
Crossfield,13.651877133105804,2.3890784982935154,12.903225806451612,2.1505376344086025,51.431055,-114.034175,13.951337663767504,2.484494843847486
Mountain View County,15.640535372848948,0.994263862332696,13.67867260218535,0.8903278025091057,51.666348,-114.131689,16.42528048111444,1.035838286262134
Carstairs,13.496932515337424,0.98159509202454,13.497822931785198,1.596516690856313,51.566026,-114.101192,13.496576348758314,0.7356264524918288
Cremona,15.555555555555555,0.0,13.043478260869565,0.0,51.541799,-114.484113,16.560386473429958,0.0
Didsbury,18.410852713178297,2.5193798449612403,15.432098765432098,2.05761316872428,51.666348,-114.131689,19.602354292276686,2.7040865154560265
Olds,21.55688622754491,4.028307022318998,19.247115968427444,3.1572556162720096,51.795099,-114.134634,22.480794331191873,4.3767275847377505
Sundre,23.669724770642205,3.486238532110092,21.64750957854406,2.8735632183908044,51.796456,-114.643824,24.47861084748149,3.7313086575977934
Provost,12.626262626262626,2.525252525252525,10.83743842364532,1.477832512315271,52.354807,-110.268971,13.34179230730956,2.944220530427401
Czar,16.666666666666664,0.0,13.333333333333334,0.0,52.463229,-110.819423,18.0,0.0
Hughenden,14.583333333333334,0.0,15.217391304347828,0.0,52.50696,-110.96479,14.329710144927532,0.0
Amisk,15.0,0.0,15.0,0.0,52.564695,-111.060843,15.0,0.0
Paintearth County No. 18,14.77832512315271,1.477832512315271,12.562814070351758,0.5025125628140703,55.17,-114.511,15.664529544273023,1.867960492115742
Coronation,15.95744680851064,4.25531914893617,15.625,3.125,52.094058,-111.452186,16.090425531914903,4.707446808510667
Castor,29.545454545454547,4.545454545454546,31.3953488372093,6.976744186046512,52.21889,-111.905389,28.805496828752666,3.5729386892178354
Halkirk,25.0,0.0,8.333333333333332,0.0,52.283305,-112.154623,31.66666666666697,0.0
Stettler County No. 6,13.178294573643411,0.5813953488372093,12.676056338028168,0.8048289738430584,52.326025,-112.706884,13.379189867889522,0.4920218988348779
Big Valley,32.35294117647059,0.0,27.77777777777778,2.7777777777777777,52.035117,-112.749068,34.1830065359477,0.0
Botha,5.0,0.0,5.88235294117647,0.0,52.307812,-112.52749,4.6470588235294485,0.0
Stettler,25.040387722132472,5.977382875605816,21.95945945945946,4.898648648648648,52.326025,-112.706884,26.2727590272018,6.408876566388642
Elk Point,18.275862068965516,4.137931034482759,11.66077738515901,1.413427561837456,53.897491,-110.896317,20.92189594248839,5.227732423541056
Smoky Lake County,17.955112219451372,1.4962593516209477,16.666666666666664,1.0752688172043012,54.11047,-112.475771,18.470490440565243,1.6646555653876192
Vilna,36.666666666666664,10.0,44.0,8.0,54.113994,-111.919131,33.733333333333576,10.799999999999955
Waskatenau,20.0,0.0,23.076923076923077,0.0,54.095436,-112.788068,18.769230769230717,0.0
Smoky Lake,34.196891191709845,7.772020725388601,35.294117647058826,9.803921568627452,54.11047,-112.475771,33.758000609570274,6.959260388093185
Lac la Biche County,13.048780487804878,0.975609756097561,12.545235223160434,1.5681544028950545,54.771072,-111.974463,13.250198593662674,0.7385918973785408
Cold Lake 149A,25.0,0.0,0.0,0.0,54.478305,-110.199213,35.0,0.0
Cold Lake 149B,12.5,0.0,12.5,0.0,54.478305,-110.199213,12.5,0.0
Lac Ste. Anne County,16.422018348623855,0.7339449541284404,14.717348927875245,0.8284600389863548,53.867836,-114.627722,17.103886116923377,0.6961389201852697
Mayerthorpe,21.09375,6.25,18.248175182481752,3.64963503649635,53.958658,-115.141444,22.231979927007387,7.290145985401523
West Cove,20.689655172413794,0.0,16.666666666666664,0.0,53.958658,-115.141444,22.29885057471256,0.0
Yellowstone,25.925925925925924,0.0,29.166666666666668,0.0,53.728754,-114.344327,24.62962962962979,0.0
Alberta Beach,23.076923076923077,0.9615384615384616,22.22222222222222,0.0,53.674201,-114.345706,23.418803418803407,1.3461538461538112
Birch Cove,25.0,0.0,33.33333333333333,0.0,55.17,-114.511,21.666666666666515,0.0
Onoway,16.666666666666664,3.92156862745098,14.423076923076922,0.9615384615384616,53.703838,-114.190285,17.56410256410254,5.105580693816137
Sunrise Beach,22.22222222222222,0.0,16.666666666666664,0.0,53.666637,-115.99045,24.444444444444343,0.0
Barrhead County No. 11,14.76510067114094,0.6711409395973155,12.991452991452991,0.6837606837606838,54.119827,-114.420256,15.47455974301613,0.666093041931969
Barrhead,30.962343096234303,7.531380753138076,29.175475687103592,7.399577167019028,54.119827,-114.420256,31.67709005988661,7.584102187585692
Westlock County,16.142857142857142,0.7142857142857143,13.648648648648647,0.6756756756756757,54.28409,-114.276852,17.14054054054054,0.7297297297297298
Woodlands County,11.56677181913775,0.5257623554153523,9.291521486643438,0.3484320557491289,51.054458,-113.390375,12.476871952135525,0.5966944752818506
