Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
East Kootenay A,14.97326203208556,0.0,10.614525139664805,1.11731843575419,54.755,-124.766,23.690735816927145,0.0
East Kootenay B,23.58490566037736,1.4150943396226416,17.934782608695652,0.0,54.755,-124.766,34.885151763741305,4.2452830188678945
Cranbrook,19.458631256384063,2.0429009193054135,16.55982905982906,1.6025641025641024,49.491737,-115.782146,25.2562356494941,2.9235745527880397
Kimberley,21.93808882907133,2.0188425302826376,19.300911854103344,1.9756838905775076,49.674763,-115.978226,27.212442779007233,2.1051598096929
East Kootenay C,20.483870967741936,0.6451612903225806,17.18213058419244,1.0309278350515465,54.755,-124.766,27.087351734840695,0.0
East Kootenay E,26.285714285714285,2.0,21.100917431192663,1.529051987767584,54.755,-124.766,36.65530799475755,2.9418960244648247
Invermere,22.47191011235955,6.460674157303371,22.53968253968254,4.761904761904762,50.511377,-116.028945,22.336365257713563,9.858212948100686
Radium Hot Springs,21.794871794871796,2.564102564102564,15.384615384615383,0.0,50.623535,-116.072071,34.6153846153843,7.692307692307622
Canal Flats,19.444444444444446,1.3888888888888888,16.0,0.0,50.150784,-115.823343,26.333333333333258,4.1666666666667425
East Kootenay F,30.181818181818183,1.4545454545454546,22.433460076045627,0.3802281368821292,54.755,-124.766,45.67853439336341,3.603180089872126
East Kootenay G,20.56737588652482,0.0,14.074074074074074,1.4814814814814816,54.755,-124.766,33.553979511426405,0.0
Creston,36.915887850467286,5.794392523364486,33.17624882186617,5.937794533459001,49.095837,-116.513246,44.39516590766948,5.507588503175455
Salmo,27.350427350427353,3.418803418803419,19.82758620689655,2.586206896551724,49.194823,-117.278569,42.396109637488735,5.083996463306789
Nelson,16.964285714285715,2.4801587301587302,13.388259526261589,1.956745623069001,49.509748,-117.272219,24.11633809033401,3.52698494433821
Slocan,18.51851851851852,0.0,15.0,1.6666666666666667,49.7618,-117.47098,25.555555555555657,0.0
Kaslo,28.57142857142857,3.061224489795918,19.19191919191919,3.0303030303030303,49.912919,-116.910176,47.33044733044744,3.1230674087816936
Silverton,30.0,0.0,15.789473684210526,0.0,49.994533,-117.371869,58.42105263157919,0.0
New Denver,42.857142857142854,4.761904761904762,27.659574468085108,2.127659574468085,49.994533,-117.371869,73.25227963525867,10.030395136778225
Castlegar,25.581395348837212,4.773561811505508,22.732919254658384,4.3478260869565215,49.335689,-117.665786,31.278347537194804,5.625033260603487
Nakusp,29.34131736526946,4.790419161676647,23.92638036809816,4.294478527607362,50.245211,-117.804535,40.17119135961184,5.782300429815194
Fruitvale,24.489795918367346,5.1020408163265305,19.704433497536947,3.940886699507389,49.114593,-117.544127,34.06052076002811,7.424349049964803
Montrose,22.772277227722775,1.98019801980198,18.269230769230766,0.9615384615384616,49.079414,-117.590176,31.77837014470674,4.017517136329047
Trail,26.718547341115436,5.123216601815823,25.130208333333332,4.752604166666666,49.113763,-117.715583,29.89522535667959,5.864441472114123
Warfield,21.052631578947366,2.923976608187134,18.285714285714285,2.857142857142857,54.755,-124.766,26.58646616541364,3.057644110275689
Rossland,12.777777777777777,1.3888888888888888,10.955056179775282,1.6853932584269662,49.076405,-117.797158,16.423220973782804,0.7958801498127315
Kootenay Boundary A,17.010309278350515,1.0309278350515465,13.402061855670103,1.0309278350515465,54.755,-124.766,24.226804123711418,1.0309278350515465
Kootenay Boundary B / Lower Columbia-Old-Glory,24.324324324324326,2.027027027027027,17.73049645390071,1.4184397163120568,54.755,-124.766,37.51198006517143,3.244201648456965
Grand Forks,35.2112676056338,6.338028169014084,31.026252983293556,4.534606205250596,49.029707,-118.454058,43.5812968503144,9.944872096541076
Midway,37.878787878787875,3.0303030303030303,31.88405797101449,4.3478260869565215,49.010699,-118.775296,49.868247694334514,0.3952569169960043
Greenwood,38.34586466165413,3.7593984962406015,30.49645390070922,1.4184397163120568,49.096356,-118.67675,54.044686183543945,8.441316056097662
Kootenay Boundary C / Christina Lake,34.074074074074076,1.4814814814814816,27.00729927007299,0.7299270072992701,49.183491,-119.551808,48.207623682076246,2.984590429845923
Kootenay Boundary D / Rural Grand Forks,30.461538461538463,1.5384615384615383,24.76489028213166,1.2539184952978055,49.183491,-119.551808,41.85483482035215,2.1075476247890066
Kootenay Boundary E / West Boundary,21.568627450980394,0.9803921568627452,16.842105263157894,1.5789473684210529,54.755,-124.766,31.02167182662538,0.0
Osoyoos,41.875,5.0,40.17278617710583,4.751619870410368,49.032381,-119.464325,45.27942764578836,5.496760259179254
Keremeos,46.15384615384615,3.4965034965034967,40.32258064516129,3.225806451612903,49.205233,-119.821899,57.81637717121566,4.0378975862846715
Oliver,36.39846743295019,6.513409961685824,34.30799220272904,6.82261208576998,49.182611,-119.550577,40.579417893392474,5.89500571351752
Okanagan-Similkameen A,30.45822102425876,2.4258760107816713,22.546419098143236,1.8567639257294428,49.344459,-119.574469,46.281824876489736,3.5641001808861006
Princeton,26.056338028169012,2.464788732394366,26.937269372693727,1.8450184501845015,49.458838,-120.504235,24.294475339119572,3.704329296814109
Okanagan-Similkameen B,22.93577981651376,1.834862385321101,19.65811965811966,0.0,49.344459,-119.574469,29.49110013330187,5.50458715596335
Okanagan-Similkameen C,32.773109243697476,2.5210084033613445,26.912181303116142,2.26628895184136,49.344459,-119.574469,44.4949651248603,3.0304473064012996
Summerland,29.63302752293578,3.9449541284403673,25.645933014354068,3.5406698564593304,49.601257,-119.678165,37.607216540099216,4.7535226724024255
Penticton,27.278461053295487,4.257332071901608,23.52559948152949,3.5320803629293587,49.503224,-119.589413,34.78418419682748,5.707835489846104
Okanagan-Similkameen D,28.76595744680851,2.0425531914893615,25.284339457567807,1.837270341207349,49.344459,-119.574469,35.72919342528985,2.4531188920533964
Okanagan-Similkameen E,24.60732984293194,1.5706806282722512,20.32085561497326,2.6737967914438503,49.344459,-119.574469,33.180278298849316,0.0
Okanagan-Similkameen F,20.0,2.0,16.585365853658537,1.4634146341463417,49.344459,-119.574469,26.829268292682855,3.073170731707279
Okanagan-Similkameen G,36.86635944700461,2.3041474654377883,29.074889867841406,2.643171806167401,49.344459,-119.574469,52.44929860533057,1.6260987839785628
Okanagan-Similkameen H,34.46601941747573,1.4563106796116505,30.21978021978022,1.098901098901099,49.344459,-119.574469,42.95849781286688,2.1711298410327515
Fraser Valley A,33.33333333333333,4.444444444444445,21.568627450980394,0.0,59.60368,-133.513683,56.86274509803843,13.333333333333258
Fraser Valley B,31.06796116504854,3.883495145631067,26.31578947368421,0.0,59.60368,-133.513683,40.572304547777094,11.650485436893177
Chilliwack,18.11780151578445,2.5243181953810345,16.13524090588311,2.226214152819657,49.109753,-121.967491,22.08292273558709,3.120526280503782
Harrison Hot Springs,36.36363636363637,1.3986013986013983,31.724137931034484,1.3793103448275863,49.23752,-121.76682,45.64263322884017,1.4371835061490232
Fraser Valley D,17.088607594936708,0.0,16.176470588235293,0.7352941176470588,59.60368,-133.513683,18.912881608339546,0.0
Fraser Valley H,25.474254742547423,1.8970189701897016,19.54674220963173,1.69971671388102,59.60368,-133.513683,37.32927980837894,2.2916234828070543
Fraser Valley E,26.618705035971225,1.4388489208633095,21.52777777777778,0.6944444444444444,59.60368,-133.513683,36.800559552358436,2.927657873701037
Fraser Valley C,28.78048780487805,0.975609756097561,22.05128205128205,1.0256410256410255,59.60368,-133.513683,42.238899312070316,0.8755472170106309
Abbotsford,18.157748049052397,3.02396878483835,16.081330868761555,2.883548983364141,49.038402,-122.348987,22.310582409634094,3.304808387786771
Mission,15.563086548488007,2.2940563086548487,12.87648521691075,1.961867919314728,49.158632,-122.318617,20.93628921164259,2.958433087335095
Fraser Valley F,19.25925925925926,1.4814814814814816,15.789473684210526,0.7518796992481203,59.60368,-133.513683,26.198830409356788,2.9406850459482143
Fraser Valley G,18.53932584269663,1.6853932584269662,14.44759206798867,1.13314447592068,59.60368,-133.513683,26.722793392112635,2.789890823439549
Q'alatkú7em,11.11111111111111,0.0,0.0,0.0,54.755,-124.766,33.33333333333394,0.0
Skowkale,45.0,6.25,34.61538461538461,3.8461538461538463,54.755,-124.766,65.76923076923049,11.057692307692264
Squiaala,6.666666666666667,0.0,0.0,0.0,54.755,-124.766,20.0,0.0
Langley,15.82470051583749,2.0292450014920917,13.328533717302616,1.6990640748740102,49.079557,-122.624002,20.81703411290721,2.689606854728254
Surrey,14.893779757921106,1.988641795896514,12.88421319475252,1.878023533388259,49.123471,-122.718811,18.912912884258276,2.2098783209130275
White Rock,34.01002506265664,6.040100250626566,29.39503619441572,6.3598759048603934,49.028856,-122.809472,43.24000279913844,5.4005489421589346
Delta,18.7411356189172,2.2595001711742553,15.485905973063636,1.8575076353076656,49.154411,-122.923394,25.251594910624135,3.063485242907433
Greater Vancouver A,9.261658031088082,1.4896373056994818,8.413461538461538,1.201923076923077,49.234408,-123.025829,10.958051016341187,2.065065763252292
Vancouver,14.320211334943195,1.711424079866457,12.409563022077636,1.3385519917314763,49.234408,-123.025829,18.141507960674403,2.4571682561364128
Burnaby,15.83639449206247,2.206182466542072,13.843155701901754,1.9174338642116344,49.250658,-123.023518,19.822872072383802,2.783679671202947
New Westminster,16.816236366146626,2.9545768328040865,15.30566711289603,3.2128514056224895,49.187094,-122.944689,19.837374872647842,2.4380276871672777
Coquitlam,14.775446994227792,2.013233844854287,12.779800170397335,1.8666253582216712,49.282764,-122.808394,18.76674064188876,2.306450818119515
Belcarra,22.727272727272727,0.0,16.417910447761194,1.4925373134328357,49.316698,-122.925665,35.34599728629564,0.0
Anmore,9.45945945945946,0.4504504504504504,7.729468599033816,0.4830917874396135,49.313678,-122.876919,12.919441180310741,0.3851677764721231
Port Coquitlam,11.774861878453038,1.0013812154696131,9.281867145421902,0.6822262118491921,49.260743,-122.747816,16.76085134451546,1.6396912227104679
Port Moody,12.160953800298063,0.9687034277198212,9.097801364670206,0.667172100075815,49.27903,-122.833695,18.287258671553673,1.5717660830078302
North Vancouver,17.519055099784723,2.478617559783557,15.54910555621372,2.0969079492951073,49.308708,-123.057225,21.458954186926576,3.2420367807604578
West Vancouver,26.539923954372625,4.030418250950571,23.95389626659985,3.357554497619644,49.335899,-123.182385,31.71197932991811,5.3761457576124485
Bowen Island,21.75141242937853,1.1299435028248588,16.463414634146343,1.524390243902439,49.401324,-123.317413,32.32740801984346,0.3410500206696838
Lions Bay,23.13432835820895,1.4925373134328357,19.696969696969695,1.5151515151515151,49.458066,-123.236748,30.00904568068745,1.447308909995476
Pitt Meadows,15.746971736204577,1.5881561238223418,11.865839909808344,0.9582863585118376,49.22632,-122.675755,23.50923538899724,2.8478956544433345
Maple Ridge,13.26467303635687,1.228440253133143,10.789543878367564,0.986929847959456,49.227216,-122.654303,18.214931352335498,1.7114610634805132
Semiahmoo,25.0,0.0,27.27272727272727,0.0,54.755,-124.766,20.454545454545496,0.0
Tsawwassen,25.925925925925924,0.0,18.84057971014493,0.0,49.036515,-123.095181,40.09661835748784,0.0
North Saanich,31.74744330813695,2.8901734104046244,25.067628494138862,2.569882777276826,48.661216,-123.448463,45.10707293613359,3.530754676660223
Sidney,43.63354037267081,11.56832298136646,39.74047039740471,11.51662611516626,48.65011,-123.400733,51.41968032320301,11.671716713766862
Saanich,22.137209895434836,3.9700756609708407,19.4243971131843,3.582115824678754,54.755,-124.766,27.562835459935968,4.745995333555015
Saltspring Island,30.658250676284943,4.328223624887286,25.555555555555554,4.537037037037037,48.861848,-123.510639,40.86364091774362,3.910596800587797
Victoria,18.84165126309304,2.501540357362908,15.508305647840531,2.5913621262458473,48.456869,-123.471898,25.508342493597866,2.321896819597029
Esquimalt,17.84197111299915,2.407250070801473,16.10117211597779,2.4676125848241828,48.451371,-123.425412,21.32356910704175,2.286525042756054
Metchosin,21.572580645161292,1.2096774193548387,16.06425702811245,1.2048192771084338,54.755,-124.766,32.58922787925849,1.2193937038476486
Langford,11.365613221223542,0.9567990721948392,9.03068340306834,0.9762900976290098,48.458251,-123.482381,16.035472857533932,0.9178170213264973
View Royal,18.709073900841908,2.245088868101029,16.78832116788321,1.8769551616266944,54.755,-124.766,22.55057936675928,2.981356281049699
Sooke,15.760441292356187,1.182033096926714,12.162162162162163,0.8108108108108109,48.387377,-123.690872,22.956999552744037,1.9244776691585344
New Songhees 1A,18.71345029239766,2.3391812865497075,22.58064516129032,2.5806451612903225,54.755,-124.766,10.979060554612488,1.8562535370684685
T'Sou-ke,4.545454545454546,0.0,4.545454545454546,0.0,54.755,-124.766,4.545454545454546,0.0
North Cowichan,24.91996630160067,2.527379949452401,20.444290177021863,2.3429364803887536,54.755,-124.766,33.87131855075836,2.8962668875796993
Duncan,29.88505747126437,7.586206896551724,27.73892773892774,8.158508158508159,48.786964,-123.725012,34.17731693593771,6.441604372638864
Lake Cowichan,22.945736434108525,1.8604651162790695,18.15126050420168,1.680672268907563,48.833544,-124.041686,32.534688293922045,2.2200508110220767
Ladysmith,27.363184079601982,2.4875621890547266,22.162883845126835,2.403204272363151,48.963024,-123.789345,37.76378454855194,2.6562780224378777
Chemainus 13,5.633802816901409,0.0,4.477611940298507,0.0,48.922548,-123.717265,7.946184570107164,0.0
Cowichan,8.292682926829269,0.4878048780487805,6.493506493506493,0.4329004329004329,54.755,-124.766,11.891035793474884,0.5976137683454752
Nanaimo,23.373853700149287,4.00938366389422,20.77383694150161,3.995854444956241,49.228325,-124.035885,28.573887217444735,4.036442101770178
Lantzville,22.535211267605636,2.8169014084507045,18.413597733711047,1.9830028328611895,49.251582,-124.164192,30.77843833539464,4.484698559629692
Nanaimo A,20.891364902506965,1.1142061281337048,17.63869132290185,1.1379800853485065,49.228325,-124.035885,27.396712061717153,1.0666582137041019
Nanaimo B,37.468982630272954,2.357320099255583,26.57601977750309,1.9777503090234856,49.228325,-124.035885,59.254908335812615,3.11645967971981
Nanaimo C,18.53146853146853,0.6993006993006993,14.7766323024055,0.6872852233676976,49.228325,-124.035885,26.041140989594624,0.7233316511667027
Parksville,43.265007320644216,6.954612005856515,38.54406130268199,6.896551724137931,49.31297,-124.328599,52.70689935656878,7.0707325692936855
Qualicum Beach,51.41800246609125,6.535141800246609,46.75984752223634,5.844980940279543,49.348082,-124.396687,60.73431235380099,7.915463520180765
Nanaimo E,37.12871287128713,1.98019801980198,32.38938053097345,1.415929203539823,49.228325,-124.035885,46.607377551914624,3.1087356523262883
Nanaimo F,20.551378446115287,1.0025062656641603,14.566929133858268,0.6561679790026247,49.228325,-124.035885,32.52027707062916,1.6951828389872219
Nanaimo G,36.43670462156731,2.679169457468185,30.887491264849753,2.2361984626135567,49.228325,-124.035885,47.535131335002916,3.5651114471774576
Nanaimo H,34.35897435897436,2.051282051282051,29.362880886426595,1.662049861495845,49.228325,-124.035885,44.35116130406982,2.8297464308544704
Nanoose,6.521739130434782,0.0,7.317073170731707,0.0,54.755,-124.766,4.931071049840909,0.0
Qualicum,11.11111111111111,0.0,0.0,0.0,54.755,-124.766,33.33333333333394,0.0
Nanaimo River,10.0,0.0,6.666666666666667,0.0,49.228325,-124.035885,16.666666666666515,0.0
Port Alberni,23.481781376518217,2.4869866975130135,20.034443168771528,2.066590126291619,49.23474,-124.784825,30.37645779201148,3.3277798399558094
Ucluelet,13.79310344827586,0.5747126436781609,11.30952380952381,0.5952380952380952,48.937086,-125.541063,18.760262725779967,0.5336617405582924
Tofino,11.442786069651742,0.4975124378109453,7.853403141361256,0.5235602094240838,49.146073,-125.891246,18.62155192623254,0.44541689458466927
Alberni-Clayoquot B,22.727272727272727,2.272727272727273,20.652173913043477,1.0869565217391304,54.755,-124.766,26.877470355731248,4.644268774703562
Alberni-Clayoquot D,27.1523178807947,1.9867549668874176,19.1358024691358,1.8518518518518516,54.755,-124.766,43.185348704112585,2.2565611969585504
Alberni-Clayoquot E,23.41197822141561,1.996370235934664,19.930675909878683,1.2131715771230502,54.755,-124.766,30.374582844489623,3.562767553557933
Alberni-Clayoquot F,24.74226804123711,1.5463917525773196,20.10309278350515,1.0309278350515465,54.755,-124.766,34.020618556701265,2.577319587628864
Alberni-Clayoquot A,26.31578947368421,5.263157894736842,11.76470588235294,0.0,54.755,-124.766,55.41795665634618,15.789473684210407
Alberni-Clayoquot C,13.513513513513514,0.0,10.416666666666668,0.0,54.755,-124.766,19.707207207207375,0.0
Gold River,26.190476190476193,0.0,15.909090909090908,0.0,49.778271,-126.049333,46.75324675324646,0.0
