Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Gore Bay,34.104046242774565,6.9364161849710975,30.0,5.88235294117647,45.869341,-82.369062,36.566473988439384,7.5688541312478606
Gordon/Barrie Island,32.6530612244898,2.0408163265306123,24.761904761904763,0.0,44.597089,-79.42973,37.3877551020405,3.2653061224489193
Whitefish River (Part) 4,11.11111111111111,0.0,11.76470588235294,0.0,46.352655,-81.32168,10.718954248366003,0.0
Wikwemikong Unceded,10.2,1.2,8.863198458574182,1.7341040462427744,45.796777,-81.746784,11.002080924855363,0.8795375722543497
"Manitoulin, Unorganized, West Part",47.05882352941176,0.0,35.294117647058826,0.0,44.674649,-76.39766,54.11764705882342,0.0
Markstay-Warren,17.20430107526882,1.0752688172043012,16.101694915254235,0.423728813559322,46.442008,-80.310382,17.86586477127753,1.4661928193912672
Sables-Spanish Rivers,19.12908242612753,1.244167962674961,15.772357723577237,0.8130081300813009,46.194414,-82.342261,21.143117247657756,1.5028638622311803
Espanola,21.541501976284582,2.9644268774703555,19.047619047619047,2.564102564102564,46.265021,-81.773593,23.037831733483813,3.204621465491016
Baldwin,20.0,1.5384615384615383,10.714285714285714,0.0,44.262792,-79.344272,25.57142857142844,2.461538461538453
Nairn and Hyman,15.625,0.0,12.76595744680851,2.127659574468085,50.445,-86.047,17.34042553191489,0.0
Killarney,29.72972972972973,0.0,29.78723404255319,4.25531914893617,45.972897,-81.515678,29.69522714203565,0.0
Whitefish Lake 6,11.538461538461538,0.0,11.39240506329114,0.0,46.352655,-81.32168,11.626095423563775,0.0
Chapleau,19.387755102040817,2.0408163265306123,14.285714285714285,0.9523809523809524,47.840865,-83.403221,22.448979591836633,2.693877551020421
"Sudbury, Unorganized, North Part",27.77777777777778,0.6944444444444444,22.45762711864407,0.423728813559322,46.475804,-80.958861,30.969868173257964,0.8568738229755155
Greater Sudbury,18.36500959574073,2.3741719804370707,16.08173451879582,1.8561846825768211,46.475804,-80.958861,19.734974641907684,2.684964359153213
Wahnapitei 11,13.043478260869565,0.0,15.0,0.0,46.428938,-80.750349,11.869565217391255,0.0
Latchford,29.03225806451613,0.0,23.684210526315788,2.631578947368421,47.323577,-79.810959,32.24108658743626,0.0
Cobalt,22.22222222222222,2.2222222222222223,19.02654867256637,1.7699115044247788,47.392811,-79.688787,24.139626352015966,2.49360865290069
Kerns,14.285714285714285,2.857142857142857,10.81081081081081,0.0,48.142715,-79.566445,16.370656370656206,4.5714285714284415
Harley,18.0,2.0,12.244897959183673,0.0,43.072423,-80.578774,21.45306122448983,3.199999999999932
Casey,8.823529411764707,0.0,8.571428571428571,0.0,50.445,-86.047,8.974789915966397,0.0
Brethour,30.0,0.0,13.333333333333334,0.0,50.445,-86.047,40.0,0.0
Hilliard,14.285714285714285,0.0,15.0,0.0,44.024497,-81.462409,13.85714285714289,0.0
Armstrong,18.487394957983195,1.680672268907563,19.2,0.8,50.445,-86.047,18.05983193277308,2.20907563025213
Thornloe,10.0,0.0,0.0,0.0,47.666011,-79.762526,16.0,0.0
James,24.444444444444443,0.0,19.565217391304348,2.1739130434782608,50.445,-86.047,27.371980676328576,0.0
Charlton and Dack,12.676056338028168,0.0,10.294117647058822,0.0,47.810721,-79.994278,14.10521955260981,0.0
Evanturel,20.0,2.0,18.75,0.0,50.445,-86.047,20.75,3.199999999999932
Englehart,26.440677966101696,4.067796610169491,25.32894736842105,4.934210526315789,47.820323,-79.877628,27.107716324710054,3.5479482604817463
Matachewan,19.047619047619047,4.761904761904762,20.0,0.0,47.940787,-80.647937,18.47619047619048,7.619047619047478
Larder Lake,24.35897435897436,1.282051282051282,24.285714285714285,0.0,48.100579,-79.713444,24.402930402930405,2.051282051281987
Gauthier,14.285714285714285,0.0,16.666666666666664,0.0,50.445,-86.047,12.85714285714289,0.0
Kirkland Lake,19.11392405063291,2.0253164556962027,17.0,1.625,48.15177,-80.032162,20.38227848101269,2.265506329113947
"Timiskaming, Unorganized, West Part",21.044546850998465,1.228878648233487,18.803418803418804,1.3675213675213675,44.674649,-76.39766,22.389223679546262,1.1456930166607577
Black River-Matheson,22.040816326530617,2.0408163265306123,18.930041152263374,2.05761316872428,48.696168,-80.646968,23.90728143109095,2.0307382212144134
Timmins,16.48117452048307,2.202225905754203,15.405840423085769,2.2993791676247413,48.485927,-81.316342,17.12637497892149,2.143933948631883
Iroquois Falls,25.16268980477224,4.55531453362256,21.861471861471863,3.67965367965368,48.78577,-80.68307,27.14342057075237,5.0807110460038984
Abitibi 70,0.0,0.0,0.0,0.0,50.445,-86.047,0.0,0.0
Cochrane,16.53992395437262,1.520912547528517,16.098484848484848,1.1363636363636365,49.065316,-81.028973,16.80478741790529,1.751641894227447
Smooth Rock Falls,27.205882352941178,2.941176470588235,23.7410071942446,2.158273381294964,49.278671,-81.623069,29.2848074481592,3.410918324164129
Fauquier-Strickland,27.450980392156865,1.96078431372549,25.49019607843137,0.0,49.292089,-81.867925,28.627450980392155,3.137254901960773
Moonbeam,23.809523809523807,2.380952380952381,21.551724137931032,0.8620689655172413,49.339128,-82.16055,25.16420361247947,3.292282430213504
Kapuskasing,22.72189349112426,3.4319526627218933,21.008403361344534,3.0012004801920766,49.422315,-82.433433,23.749987568992083,3.6904039722397783
Val Rita-Harty,17.5,1.25,14.285714285714285,0.0,49.465381,-82.64451,19.42857142857133,2.0
Opasatika,21.73913043478261,0.0,22.727272727272727,0.0,49.526262,-82.866594,21.14624505928856,0.0
Hearst,21.16935483870968,2.4193548387096775,15.261044176706829,1.0040160642570282,49.68966,-83.666115,24.714341235911434,3.268558103381224
Mattice-Val Côté,19.696969696969695,0.0,15.942028985507244,0.0,49.618794,-83.2801,21.949934123847243,0.0
"Cochrane, Unorganized, North Part",16.554054054054053,1.0135135135135136,14.057507987220449,0.3194888178913738,49.065316,-81.028973,18.05198169415428,1.4299283308868667
Fort Albany (Part) 67,2.898550724637681,0.0,1.8518518518518516,0.0,52.21236,-81.681577,3.5265700483091678,0.0
New Post 69A,0.0,0.0,0.0,0.0,50.445,-86.047,0.0,0.0
Moosonee,6.164383561643835,0.684931506849315,4.790419161676647,0.0,51.272984,-80.641325,6.988762201624127,1.0958904109589298
Jocelyn,32.142857142857146,0.0,21.73913043478261,0.0,50.445,-86.047,38.3850931677016,0.0
Hilton Beach,29.411764705882355,0.0,25.0,0.0,46.202668,-83.960462,32.05882352941194,0.0
Laird,18.181818181818183,1.0101010101010102,14.705882352941178,0.0,44.078588,-79.935794,20.26737967914437,1.616161616161662
Tarbutt and Tarbutt Additional,12.962962962962962,0.0,12.82051282051282,0.0,50.445,-86.047,13.048433048433047,0.0
Bruce Mines,30.0,5.0,29.310344827586203,3.4482758620689653,46.300278,-83.794134,30.413793103448285,5.931034482758719
Thessalon,28.000000000000004,4.0,26.229508196721312,4.098360655737705,46.296665,-83.389213,29.062295081967136,3.9409836065573742
Huron Shores,24.074074074074073,2.4691358024691357,20.238095238095237,1.1904761904761905,50.445,-86.047,26.375661375661366,3.2363315696649124
Blind River,23.597122302158276,2.446043165467626,19.577464788732392,1.8309859154929575,46.178677,-82.899673,26.008916810213805,2.8150775154524297
Spanish,24.0,1.3333333333333337,20.27027027027027,0.0,46.194414,-82.342261,26.237837837838015,2.1333333333333258
The North Shore,30.612244897959183,4.081632653061225,25.49019607843137,0.0,50.445,-86.047,33.685474189675915,6.5306122448978385
Elliot Lake,37.89571694599628,3.5381750465549344,35.08153371529308,2.820625826355222,46.383143,-82.684219,39.584226884418285,3.9687045786747603
"Macdonald, Meredith and Aberdeen Additional",17.857142857142858,0.5952380952380952,13.90728476821192,0.6622516556291391,44.974088,-76.56304,20.227057710501413,0.5550299590034697
Sault Ste. Marie,20.606916019760057,2.4417784050811573,18.025751072961373,1.8136508376021043,46.505836,-84.326395,22.15561498783927,2.8186549455685963
Prince,19.387755102040817,2.0408163265306123,11.76470588235294,0.9803921568627452,50.445,-86.047,23.961584633853363,2.6770708283313525
Sagamok,10.964912280701752,0.8771929824561403,7.729468599033816,1.4492753623188406,46.063455,-81.771872,12.906178489702597,0.5339435545385243
Mississagi River 8,7.317073170731707,0.0,2.631578947368421,0.0,50.445,-86.047,10.12836970474973,0.0
Wawa,18.088737201365188,2.04778156996587,14.814814814814811,1.3468013468013469,47.994298,-84.784381,20.053090633295596,2.468369703864596
Dubreuilville,16.417910447761194,1.4925373134328357,7.462686567164178,0.0,48.372759,-84.523632,21.791044776119634,2.388059701492466
White River,13.23529411764706,2.941176470588235,10.76923076923077,0.0,48.591462,-85.271517,14.714932126696795,4.705882352941217
Hornepayne,13.26530612244898,2.0408163265306123,10.476190476190476,1.4285714285714286,49.212292,-84.76943,14.938775510204096,2.4081632653061433
Neebing,15.463917525773196,0.5154639175257731,10.99476439790576,1.0471204188481675,48.172826,-89.460288,18.14540940249367,0.19647001673234854
Thunder Bay,21.831177056002897,4.134624083959106,19.370135098863734,3.811398407443858,48.478745,-89.153649,23.30780223028637,4.328559489868269
Gillies,17.391304347826086,0.0,11.627906976744184,0.0,50.445,-86.047,20.849342770475232,0.0
O'Connor,16.541353383458645,1.5037593984962403,12.408759124087592,1.45985401459854,50.445,-86.047,19.020909939081093,1.5301026288348645
Conmee,11.76470588235294,0.0,8.641975308641975,0.0,50.445,-86.047,13.63834422657942,0.0
Shuniah,22.181818181818183,1.4545454545454546,18.21561338289963,1.1152416356877324,48.619997,-88.617684,24.561541061169237,1.6581277458600994
Dorion,21.21212121212121,0.0,13.88888888888889,0.0,48.79816,-88.569898,25.60606060606051,0.0
Red Rock,22.093023255813954,1.162790697674419,21.27659574468085,2.127659574468085,48.945781,-88.260142,22.582879762493803,0.5838693715982117
Nipigon,24.695121951219512,3.048780487804878,21.472392638036812,2.7607361963190185,49.014308,-88.263666,26.628759539129305,3.2216070626963926
Schreiber,20.792079207920793,2.9702970297029703,21.69811320754717,3.7735849056603774,48.812213,-87.263617,20.24845880814496,2.4883243041284686
Terrace Bay,20.18633540372671,2.484472049689441,16.666666666666664,2.380952380952381,48.782994,-87.101243,22.298136645962586,2.5465838509316825
Marathon,14.029850746268655,1.1940298507462688,10.115606936416183,0.8670520231213872,48.717789,-86.38059,16.378397032180146,1.390216547321188
Pic Mobert North,0.0,0.0,9.523809523809524,0.0,48.689762,-85.639145,0.0,0.0
Lake Helen 53A,10.0,0.0,7.142857142857142,0.0,50.445,-86.047,11.71428571428578,0.0
Manitouwadge,21.71717171717172,1.0101010101010102,17.674418604651162,0.9302325581395348,49.122075,-85.838382,24.142823584684265,1.0580220812778975
Ginoogaming First Nation,4.761904761904762,0.0,5.88235294117647,0.0,43.103275,-82.000663,4.089635854341736,0.0
Greenstone,18.141592920353983,1.991150442477876,14.130434782608695,1.3043478260869563,50.445,-86.047,20.54828780300113,2.4032320123124578
Ojibway Nation of Saugeen (Savant Lake),12.5,0.0,11.11111111111111,0.0,49.757194,-93.121745,13.333333333333371,0.0
Osnaburgh 63A,4.761904761904762,0.0,0.0,0.0,51.242729,-90.229217,7.619047619047478,0.0
"Thunder Bay, Unorganized",21.578099838969404,0.966183574879227,16.7741935483871,0.8064516129032258,48.478745,-89.153649,24.46044361331883,1.0620227520648413
Atikokan,24.46043165467626,4.316546762589928,23.32155477031802,3.53356890459364,48.755714,-91.621121,25.143757785291257,4.7863334773877
Fort Frances,18.413978494623656,2.82258064516129,16.16294349540079,2.4967148488830486,48.619503,-93.414503,19.764599494157437,3.0181001229282174
Emo,18.35205992509363,2.9962546816479403,16.733067729083665,2.788844621513944,48.629297,-93.83583,19.32345524269965,3.120700717728326
Chapple,17.46031746031746,0.0,12.676056338028168,1.4084507042253522,47.840865,-83.403221,20.33087413369094,0.0
Morley,18.367346938775512,2.0408163265306123,15.68627450980392,0.0,48.457296,-89.53529,19.975990396158522,3.2653061224489193
Rainy River,30.0,6.25,25.0,5.0,48.722348,-94.560431,33.0,7.0
Big Grassy River 35G,4.25531914893617,0.0,4.081632653061225,0.0,43.129588,-79.58406,4.359531046461143,0.0
Rainy Lake 18C,0.0,0.0,9.090909090909092,0.0,50.445,-86.047,0.0,0.0
Couchiching 16A,8.641975308641975,0.6172839506172839,7.547169811320755,0.0,50.445,-86.047,9.298858607034731,0.9876543209876445
Rainy Lake 26A,0.0,0.0,5.88235294117647,0.0,50.445,-86.047,0.0,0.0
Seine River 23A,7.4074074074074066,0.0,3.8461538461538463,0.0,50.445,-86.047,9.544159544159584,0.0
Rainy Lake 17A,4.761904761904762,0.0,0.0,0.0,50.445,-86.047,7.619047619047478,0.0
"Rainy River, Unorganized",23.88059701492537,1.4925373134328357,19.81981981981982,0.9009009009009008,48.722348,-94.560431,26.31706333198872,1.8475191609520039
Ignace,23.236514522821576,1.2448132780082988,17.5,1.25,49.416702,-91.659697,26.67842323651439,1.241701244813278
Whitefish Bay 32A,6.896551724137931,0.0,4.477611940298507,0.0,46.352655,-81.32168,8.347915594441702,0.0
Whitefish Bay 33A,0.0,0.0,0.0,0.0,46.352655,-81.32168,0.0,0.0
Sioux Narrows-Nestor Falls,34.48275862068966,1.7241379310344829,25.0,0.0,49.113042,-93.926214,40.17241379310326,2.7586206896551175
Kenora,18.348002708192283,1.963439404197698,15.308151093439363,1.8555334658714384,49.783913,-94.433163,20.17191367704413,2.0281829671934517
Machin,20.0,1.0,18.947368421052634,2.1052631578947367,50.445,-86.047,20.631578947368382,0.33684210526314473
Dryden,19.40700808625337,2.0215633423180592,16.963064295485637,1.915184678522572,49.786495,-92.756571,20.87337436071391,2.0853905405953483
Ear Falls,15.53398058252427,2.912621359223301,15.0,0.0,50.63918,-93.236488,15.854368932038852,4.660194174757407
Sioux Lookout,10.576923076923077,0.9615384615384616,8.961303462321792,1.0183299389002036,50.074954,-91.906708,11.546294845683747,0.9274635751214149
Red Lake,11.933174224343675,0.477326968973747,10.51454138702461,0.8948545861297539,51.019092,-93.825865,12.784353926735093,0.22681039868015773
Slate Falls,4.545454545454546,0.0,4.761904761904762,0.0,52.939432,-90.791559,4.415584415584419,0.0
Pickle Lake,10.0,0.0,6.521739130434782,0.0,51.479464,-90.163667,12.08695652173924,0.0
Cat Lake 63C,7.84313725490196,0.0,2.272727272727273,0.0,51.724712,-91.813145,11.185383244206605,0.0
Osnaburgh 63B,2.0408163265306123,0.0,2.0408163265306123,0.0,51.242729,-90.229217,2.0408163265306123,0.0
Wabaseemoong,3.3707865168539324,0.0,2.5,0.0,50.445,-86.047,3.89325842696627,0.0
Sabaskong Bay 35D,4.0,0.0,3.8461538461538463,0.0,50.445,-86.047,4.092307692307699,0.0
Shoal Lake 34B2,6.25,0.0,10.0,0.0,44.674307,-81.018918,4.0,0.0
Lake Of The Woods 37,0.0,0.0,0.0,0.0,50.445,-86.047,0.0,0.0
Kenora 38B,5.0,0.0,2.5,0.0,49.783913,-94.433163,6.5,0.0
Shoal Lake (Part) 39A,2.380952380952381,0.0,2.5,0.0,44.674307,-81.018918,2.30952380952381,0.0
Kitchenuhmaykoosib Aaki 84 (Big Trout Lake),6.315789473684211,0.0,5.555555555555555,0.0,53.82326,-89.885221,6.7719298245614254,0.0
North Spirit Lake,3.7037037037037033,0.0,3.571428571428571,0.0,52.621188,-91.455994,3.783068783068785,0.0
Shoal Lake (Part) 40,0.0,0.0,9.090909090909092,0.0,44.674307,-81.018918,0.0,0.0
Whitefish Bay 34A,0.0,0.0,0.0,0.0,46.352655,-81.32168,0.0,0.0
The Dalles 38C,5.0,0.0,5.263157894736842,0.0,49.767494,-94.481904,4.8421052631579045,0.0
"Kenora, Unorganized",23.516320474777448,0.9643916913946587,18.136557610241823,0.7112375533428165,49.783913,-94.433163,26.744178193498556,1.1162841742257683
Peawanuck,16.666666666666664,0.0,18.181818181818183,4.545454545454546,55.010429,-85.424104,15.757575757575637,0.0
Muskrat Dam Lake,7.017543859649122,0.0,3.8461538461538463,0.0,53.305071,-91.918225,8.92037786774631,0.0
Kee-Way-Win,0.0,0.0,2.857142857142857,0.0,49.777973,-94.624981,0.0,0.0
Stuartburn,21.21212121212121,5.454545454545454,22.818791946308725,4.026845637583892,49.13377,-96.76368,20.248118771608688,6.311165344722326
Piney,24.92753623188406,1.4492753623188406,24.70930232558139,1.744186046511628,49.081651,-95.978966,25.058476575665658,1.2723289518031606
Reynolds,20.422535211267608,0.7042253521126761,19.11764705882353,1.4705882352941175,54.93,-97.432,21.205468102734073,0.2444076222038234
