Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Saint-Hilarion,17.24137931034483,0.8620689655172413,18.0327868852459,1.639344262295082,47.593953,-70.432002,16.13340870548336,0.0
Saint-Urbain,24.0,2.909090909090909,21.35593220338983,2.3728813559322033,45.996966,-72.991745,27.701694915254166,3.659784283513119
Saint-Omer,24.13793103448276,0.0,21.875,0.0,48.109431,-66.246415,27.306034482758605,0.0
Saint-Pamphile,24.066390041493776,2.4896265560165975,19.485294117647054,2.2058823529411766,46.960836,-69.778626,30.479924334879115,2.886868440322189
Saint-Adalbert,22.641509433962263,3.7735849056603774,14.035087719298245,0.0,46.863648,-69.899045,34.69049983449213,9.056603773584811
Saint-Marcel,24.418604651162788,1.162790697674419,23.863636363636363,3.4090909090909087,46.471591,-72.537643,25.195560253699767,0.0
Sainte-Perpétue,26.21951219512195,3.9634146341463414,19.43661971830986,2.8169014084507045,46.086446,-72.464835,35.715561662659184,5.568533150120231
Tourville,26.229508196721312,0.0,18.461538461538463,1.5384615384615383,46.876014,-71.156964,37.10466582597701,0.0
Saint-Damase-de-L'Islet,25.925925925925924,3.7037037037037033,21.428571428571427,3.571428571428571,47.089834,-70.331571,32.22222222222217,3.888888888888893
Saint-Cyrille-de-Lessard,30.88235294117647,2.941176470588235,26.38888888888889,4.166666666666666,47.035835,-70.272722,37.17320261437908,1.2254901960784537
Saint-Aubert,24.18300653594771,1.96078431372549,18.055555555555554,0.6944444444444444,47.173248,-70.189128,32.761437908496646,3.733660130718988
Sainte-Louise,20.8955223880597,1.4925373134328357,17.857142857142858,2.142857142857143,47.274951,-70.123332,25.14925373134338,0.5820895522388128
Saint-Roch-des-Aulnaies,25.806451612903224,0.0,17.346938775510203,1.020408163265306,47.315668,-70.144451,37.64976958525358,0.0
Saint-Jean-Port-Joli,27.019089574155657,3.524229074889868,22.692889561270803,3.3282904689863844,47.212132,-70.266794,33.07576959219455,3.7985431231547437
L'Islet,20.689655172413794,1.8567639257294428,18.434343434343432,1.5151515151515151,46.876014,-71.156964,23.847091605712308,2.335021300538557
Saint-Just-de-Bretenières,25.563909774436087,3.007518796992481,19.858156028368796,2.127659574468085,46.567134,-70.093928,33.55196501893033,4.2393217085266315
Lac-Frontière,31.57894736842105,0.0,30.0,0.0,46.692766,-70.028603,33.78947368421052,0.0
Saint-Fabien-de-Panet,32.29166666666667,7.291666666666667,22.772277227722775,5.9405940594059405,46.637478,-70.122199,45.61881188118787,9.183168316831711
Sainte-Lucie-de-Beauregard,22.58064516129032,0.0,12.5,0.0,46.740764,-70.031772,36.69354838709705,0.0
Sainte-Apolline-de-Patton,29.310344827586203,1.7241379310344829,22.033898305084744,0.0,46.806894,-70.195739,39.497369959088246,4.137931034482676
Saint-Paul-de-Montminy,27.500000000000004,2.5,22.89156626506024,3.614457831325301,46.730874,-70.360442,33.95180722891564,0.9397590361446078
Sainte-Euphémie-sur-Rivière-du-Sud,25.0,0.0,21.21212121212121,1.5151515151515151,46.77358,-70.44011,30.303030303030255,0.0
Notre-Dame-du-Rosaire,23.684210526315788,0.0,21.62162162162162,0.0,46.826677,-70.393944,26.571834992887716,0.0
Cap-Saint-Ignace,25.407166123778502,3.908794788273615,20.588235294117645,3.92156862745098,47.036699,-70.458292,32.15366928530375,3.8909114134253038
Montmagny,24.247948951686418,2.461257976298997,20.361990950226243,1.9004524886877827,46.876014,-71.156964,29.688290153730577,3.246385658954722
Saint-Pierre-de-la-Rivière-du-Sud,16.3265306122449,1.020408163265306,14.736842105263156,1.0526315789473684,47.787456,-69.03667,18.552094522019274,0.9752953813104188
Saint-François-de-la-Rivière-du-Sud,22.58064516129032,4.516129032258064,20.0,2.5806451612903225,48.095252,-69.065275,26.193548387096598,7.225806451612925
Berthier-sur-Mer,26.11464968152866,2.547770700636943,23.18840579710145,2.1739130434782608,46.926094,-70.730645,30.211391119726613,3.071171420659084
Saint-Antoine-de-l'Isle-aux-Grues,40.0,0.0,33.33333333333333,0.0,46.985016,-70.543775,49.33333333333303,0.0
Saint-Philémon,29.230769230769234,1.5384615384615383,26.47058823529412,2.941176470588235,46.67863,-70.45082,33.09502262443448,0.0
Notre-Dame-Auxiliatrice-de-Buckland,25.0,2.380952380952381,19.767441860465116,1.162790697674419,46.691805,-71.071519,32.32558139534831,4.086378737541565
Saint-Nazaire-de-Dorchester,17.142857142857142,0.0,15.151515151515152,0.0,46.801477,-71.045524,19.930735930735977,0.0
Saint-Léon-de-Standon,27.350427350427353,1.7094017094017095,23.52941176470588,2.5210084033613445,46.479154,-70.618439,32.699849170437346,0.5731523378581755
Saint-Malachie,22.151898734177212,2.5316455696202533,18.954248366013072,0.6535947712418301,46.536688,-70.784515,26.628609249607052,5.160916687349982
Saint-Damien-de-Buckland,35.26570048309179,11.594202898550725,34.82142857142857,8.928571428571429,46.622772,-70.655472,35.88768115942031,15.326086956521749
Armagh,25.503355704697988,3.3557046979865772,21.476510067114095,2.684563758389262,46.876014,-71.156964,31.14093959731531,4.295302013422827
Saint-Nérée-de-Bellechasse,25.0,0.0,17.105263157894736,1.3157894736842104,46.723733,-70.719219,36.05263157894751,0.0
Saint-Lazare-de-Bellechasse,20.74074074074074,1.4814814814814816,18.333333333333332,1.6666666666666667,46.801477,-71.045524,24.111111111111086,1.2222222222222285
Sainte-Claire,18.8953488372093,2.0348837209302326,16.56804733727811,1.7751479289940828,46.601021,-70.864244,22.15357093711293,2.398513829640848
Saint-Anselme,17.5,1.5,16.184971098265898,1.4450867052023122,46.628622,-70.972837,19.341040462427713,1.576878612716765
Saint-Henri,15.405164737310775,1.157613535173642,12.151394422310757,1.0956175298804782,46.558275,-70.983752,19.960443178310697,1.244407942584072
Honfleur,19.27710843373494,6.024096385542169,13.6986301369863,1.36986301369863,46.876014,-71.156964,27.086978049183017,12.540023106123272
Saint-Gervais,17.441860465116278,2.3255813953488373,16.74757281553398,3.3980582524271843,46.801477,-71.045524,18.413863174531514,0.8241137954391888
Saint-Raphaël,20.481927710843372,2.4096385542168677,18.725099601593627,1.99203187250996,46.79546,-70.755043,22.941487063793033,2.9942879086065375
La Durantaye,18.75,0.0,17.105263157894736,0.0,46.801477,-71.045524,21.0526315789474,0.0
Saint-Charles-de-Bellechasse,15.384615384615383,2.0242914979757085,16.228070175438596,1.7543859649122806,46.801477,-71.045524,14.203778677462878,2.40215924426451
Beaumont,24.65986394557823,4.081632653061225,16.115702479338843,1.6528925619834711,46.876014,-71.156964,36.62168999831374,7.481868780570039
Saint-Michel-de-Bellechasse,25.280898876404496,1.6853932584269662,21.965317919075144,1.7341040462427744,46.801477,-71.045524,29.92271221666556,1.6171981554848358
Saint-Vallier,22.641509433962263,2.358490566037736,20.47619047619047,1.4285714285714286,46.892117,-70.823693,25.672955974842694,3.660377358490564
Saint-François-de-l'Île-d'Orléans,28.30188679245283,1.8867924528301887,24.528301886792452,0.0,48.095252,-69.065275,33.58490566037722,4.528301886792406
Sainte-Famille,28.71287128712871,1.98019801980198,23.863636363636363,1.1363636363636365,46.926959,-71.020197,35.50180018001788,3.161566156615663
Saint-Jean-de-l'Île-d'Orléans,26.41509433962264,1.4150943396226416,24.864864864864867,2.1621621621621623,47.98827,-69.005654,28.585415604283526,0.36919938806732944
Saint-Laurent-de-l'Île-d'Orléans,23.12925170068027,1.3605442176870748,20.77922077922078,1.948051948051948,45.505077,-73.674872,26.419294990723643,0.5380333951762282
Saint-Pierre-de-l'Île-d'Orléans,25.510204081632654,2.0408163265306123,19.2090395480226,1.1299435028248588,47.787456,-69.03667,34.33183442868676,3.3160382797186685
Sainte-Pétronille,26.47058823529412,0.0,20.0,2.0,46.847046,-71.13592,35.5294117647054,0.0
Saint-Tite-des-Caps,22.10884353741497,1.7006802721088436,15.946843853820598,0.9966777408637874,47.173053,-70.744431,30.73564309444737,2.68628381585188
Saint-Ferréol-les-Neiges,19.11764705882353,1.1764705882352942,17.763157894736842,0.6578947368421052,47.128111,-70.845256,21.013931888544903,1.902476780185765
Saint-Joachim,19.463087248322147,2.013422818791946,17.006802721088434,0.6802721088435374,53.393,-71.781,22.90188558644934,3.8798338127197667
Beaupré,27.066666666666663,6.533333333333332,24.8546511627907,4.796511627906977,46.876014,-71.156964,30.16348837209307,8.964883720930175
Sainte-Anne-de-Beaupré,26.480836236933797,3.484320557491289,21.863799283154123,2.867383512544803,47.020784,-70.931685,32.94468797222544,4.348032420416359
Château-Richer,20.0,2.5454545454545454,17.60104302477184,1.8252933507170792,46.975392,-71.013702,23.358539765319392,3.553680218087038
L'Ange-Gardien,15.675675675675675,1.351351351351351,13.360881542699724,1.3774104683195594,46.920077,-71.08238,18.916387461842078,1.3148685875958606
Boischatel,13.909030982201717,1.5161502966381015,10.363495746326372,1.31477184841454,46.876014,-71.156964,18.872780312427267,1.7980801241510846
Sainte-Catherine-de-la-Jacques-Cartier,10.38286826735886,0.5840363400389358,8.623417721518987,0.4746835443037975,45.400871,-73.547762,12.846099031534663,0.737130254068127
Fossambault-sur-le-Lac,17.5,1.0,14.814814814814811,0.6172839506172839,46.907385,-71.616485,21.259259259259352,1.5358024691358025
Lac-Saint-Joseph,38.46153846153847,0.0,29.629629629629623,0.0,46.88263,-71.640367,50.82621082621063,0.0
Shannon,4.881889763779528,0.0,3.428571428571429,0.1904761904761904,46.876014,-71.156964,6.916535433070749,0.0
Saint-Gabriel-de-Valcartier,7.161803713527852,0.2652519893899204,7.006369426751593,0.6369426751592357,46.966594,-71.493482,7.379411715014619,0.0
Lac-Delage,8.661417322834646,0.0,6.666666666666667,0.0,46.971035,-71.407469,11.454068241469827,0.0
Stoneham-et-Tewkesbury,9.553349875930522,0.620347394540943,8.124076809453472,0.5908419497784343,47.128904,-71.328534,11.554332168998371,0.6616550172084548
Lac-Beauport,10.128205128205128,0.641025641025641,6.5550906555090656,0.1394700139470014,46.945887,-71.287225,15.130565389979438,1.3432035189357237
Sainte-Brigitte-de-Laval,7.745504840940526,0.6915629322268326,6.451612903225806,0.5376344086021506,47.00736,-71.188056,9.556953553741096,0.9070628653013841
Notre-Dame-des-Anges,100.0,40.0,81.25,31.25,48.096024,-69.21142,100.0,52.25
Québec,17.925316037827447,1.7379653183680603,15.331241703873538,1.3575479666948231,46.876014,-71.156964,21.55702010536288,2.270549610710617
L'Ancienne-Lorette,18.46819024088944,1.173563928350834,15.750463248919086,1.0500308832612724,46.806894,-71.366242,22.273008029648054,1.34651019147622
Saint-Augustin-de-Desmaures,16.046758767268862,2.0456960680127523,10.474090407938258,1.8743109151047408,46.737298,-71.44544,23.848494470331843,2.285635282083973
Lévis,18.788374948833404,2.52421885659708,14.937029480053472,2.265531555618096,46.876014,-71.156964,24.180258605125346,2.8863810779676555
Frampton,20.161290322580644,2.4193548387096775,16.083916083916083,2.797202797202797,46.876014,-71.156964,25.869614256711202,1.8903676968192826
Saints-Anges,16.017316017316016,2.1645021645021645,13.478260869565217,2.1739130434782608,46.417323,-70.876075,19.571993224167272,2.1513269339356302
Vallée-Jonction,20.266666666666666,2.933333333333333,15.463917525773196,1.804123711340206,46.376042,-70.923954,26.990515463917518,4.514226804123723
Sainte-Marie,16.455696202531644,1.4892032762472078,13.657770800627944,1.726844583987441,46.444123,-71.015358,20.372791765197007,1.156505445410886
Sainte-Marguerite,16.8141592920354,0.0,13.392857142857142,0.8928571428571428,46.471591,-72.537643,21.603982300885036,0.0
Sainte-Hénédine,22.04724409448819,5.511811023622047,20.833333333333336,6.666666666666667,46.558275,-70.983752,23.746719160104988,3.895013123359547
Scott,13.06122448979592,1.2244897959183674,11.914893617021278,1.702127659574468,46.876014,-71.156964,14.666087711680461,0.5557967867998173
Saint-Bernard,13.36206896551724,1.7241379310344829,11.139240506329111,1.7721518987341771,46.49904,-71.135908,16.47402880838058,1.656918376254911
Saint-Lambert-de-Lauzon,12.56583897667419,1.203912716328066,9.7165991902834,0.8097165991902834,46.587703,-71.211163,16.554774677621253,1.755787280320959
Saint-Victor,25.311203319502074,4.979253112033195,23.333333333333332,4.583333333333333,46.147309,-70.898955,28.080221300138305,5.533540802212997
Saint-Alfred,17.77777777777778,2.2222222222222223,15.217391304347828,0.0,46.178588,-70.81355,21.36231884057986,5.333333333333371
Beauceville,22.29299363057325,2.8662420382165608,18.09598741148702,2.2029897718332023,46.876014,-71.156964,28.168802337293755,3.794795211153314
Saint-Odilon-de-Cranbourne,19.34306569343066,2.9197080291970803,15.753424657534246,2.054794520547945,46.357122,-70.675143,24.368563143685606,4.1305869413058645
Saint-Joseph-de-Beauce,19.076305220883537,2.8112449799196786,15.062761506276152,2.092050209205021,46.312152,-70.875323,24.695266421334054,3.818117658920187
Saint-Joseph-des-Érables,18.181818181818183,0.0,12.76595744680851,0.0,45.536369,-74.003215,25.764023210831965,0.0
Saint-Jules,24.0,2.0,18.181818181818183,1.818181818181818,45.978911,-73.716094,32.14545454545441,2.2545454545454504
Tring-Jonction,23.35766423357664,5.109489051094891,19.727891156462583,2.7210884353741496,46.26012,-70.978254,28.439346541536224,8.453249913103946
Saint-Frédéric,20.0,2.0,20.0,1.9047619047619049,46.296754,-70.974729,20.0,2.133333333333333
Saint-Séverin,25.925925925925924,0.0,26.923076923076923,3.8461538461538463,46.342943,-72.895351,24.52991452991455,0.0
Saint-Zacharie,19.39393939393939,1.5151515151515151,18.285714285714285,1.1428571428571428,46.129315,-70.359493,20.945454545454538,2.0363636363636317
Sainte-Aurélie,20.0,2.3529411764705883,15.934065934065933,1.098901098901099,46.176274,-70.359302,25.69230769230785,4.1085972850678445
Saint-Prosper,22.636103151862464,4.584527220630372,18.980169971671387,2.8328611898017,46.616275,-72.292515,27.754409604129933,7.036859663790551
Saint-Benjamin,15.84158415841584,1.98019801980198,13.978494623655912,0.0,46.27639,-70.62613,18.449909507079724,4.752475247524785
Sainte-Rose-de-Watford,20.54794520547945,0.684931506849315,19.62025316455696,1.89873417721519,46.318702,-70.425561,21.846714062770957,0.0
Saint-Louis-de-Gonzague,22.857142857142858,2.857142857142857,21.052631578947366,0.0,45.216091,-74.009232,25.383458646616532,6.85714285714289
Sainte-Justine,23.728813559322035,4.519774011299435,23.076923076923077,3.296703296703297,46.410377,-70.346864,24.64146023468055,6.23207301173403
Lac-Etchemin,27.688172043010752,2.6881720430107525,22.739018087855296,2.5839793281653747,46.393333,-70.474104,34.6169875802284,2.8340418437942745
Saint-Luc-de-Bellechasse,29.545454545454547,4.545454545454546,28.000000000000004,2.0,46.481135,-70.45099,31.709090909090833,8.10909090909081
Sainte-Sabine,44.11764705882353,5.88235294117647,32.432432432432435,5.405405405405405,45.245274,-73.000402,60.476947535771615,6.550079491255985
Saint-Camille-de-Lellis,26.0,3.3333333333333335,21.89349112426036,1.7751479289940828,46.801477,-71.045524,31.74911242603548,5.514792899408235
Saint-Magloire,34.375,7.8125,33.80281690140845,7.042253521126761,46.5769,-70.29023,35.17605633802816,8.890845070422529
Saint-Théophile,17.105263157894736,1.3157894736842104,10.526315789473683,0.0,45.937534,-70.487334,26.315789473684163,3.1578947368420813
Saint-Gédéon-de-Beauce,19.27437641723356,2.494331065759637,16.263736263736263,1.7582417582417582,45.878893,-70.623855,23.48927263212977,3.5248560962846796
Saint-Évariste-de-Forsyth,15.789473684210526,0.0,16.363636363636363,0.0,45.946392,-70.934609,14.985645933014354,0.0
La Guadeloupe,18.497109826589593,3.4682080924855487,16.11111111111111,2.2222222222222223,45.958349,-70.925497,21.837508028259435,5.212588310854187
Saint-Honoré-de-Shenley,19.25675675675676,2.027027027027027,17.70186335403727,1.8633540372670807,45.97874,-70.655295,21.433607520564124,2.2561692126909634
Saint-Martin,17.575757575757574,1.2121212121212122,15.821501014198782,1.4198782961460443,45.995245,-70.652979,20.031716761939947,0.9212612944864418
Saint-René,9.859154929577464,0.0,9.67741935483871,0.0,46.010343,-70.618406,10.11358473421172,0.0
Saint-Côme--Linière,15.339233038348082,1.1799410029498525,11.607142857142858,1.488095238095238,46.285139,-73.689115,20.56415929203513,0.7485250737463218
Saint-Philibert,17.5,0.0,12.82051282051282,0.0,46.110477,-70.562336,24.051282051281987,0.0
Saint-Georges,21.476510067114095,3.3251982916412444,16.619002224340644,2.3514458214172227,46.801477,-71.045524,28.277021046997106,4.688451749954879
Lac-Poulin,20.689655172413794,0.0,11.11111111111111,0.0,53.393,-71.781,34.09961685823782,0.0
Saint-Benoît-Labre,13.372093023255813,0.5813953488372093,14.705882352941178,1.1764705882352942,46.070329,-70.793019,11.504787961696366,0.0
Saint-Éphrem-de-Beauce,19.665271966527197,2.928870292887029,15.56420233463035,2.7237354085603114,46.056751,-70.950325,25.40676945118298,3.21605913094443
Notre-Dame-des-Pins,21.630094043887148,5.329153605015674,21.138211382113823,4.878048780487805,46.826677,-70.393944,22.31872977036977,5.960700359354689
Saint-Simon-les-Mines,14.285714285714285,0.0,11.76470588235294,0.0,48.192169,-69.097233,17.81512605042019,0.0
Saint-Augustin-de-Woburn,18.115942028985508,1.4492753623188406,15.107913669064748,0.7194244604316548,45.384181,-70.862295,22.32718173287458,2.4710666249608835
