Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Thorhild County,21.812596006144393,2.457757296466974,20.20497803806735,2.1961932650073206,54.152055,-113.124257,23.74173756783682,2.7716341342185444
Athabasca County,16.772554002541295,1.0165184243964422,14.621409921671018,1.1096605744125323,54.699069,-113.299582,19.353926899585645,0.9047478443771269
Mewatha Beach,44.44444444444444,0.0,22.22222222222222,0.0,52.58008,-112.974423,71.11111111111313,0.0
Boyle,26.744186046511626,5.813953488372093,23.157894736842103,5.263157894736842,54.587295,-112.804481,31.047735618114984,6.474908200734404
Sunset Beach,40.0,0.0,50.0,0.0,54.739279,-113.538295,28.0,0.0
Athabasca,20.833333333333336,5.769230769230769,19.871794871794872,5.128205128205128,54.699069,-113.299582,21.987179487179503,6.538461538461547
Island Lake,26.666666666666668,0.0,14.285714285714285,0.0,54.849376,-113.561108,41.52380952381009,0.0
Island Lake South,16.666666666666664,0.0,33.33333333333333,0.0,54.824211,-113.533098,0.0,0.0
Bondiss,30.0,0.0,30.0,0.0,53.674201,-114.345706,30.0,0.0
South Baptiste,33.33333333333333,0.0,33.33333333333333,0.0,54.724313,-113.55694,33.33333333333333,0.0
Whispering Hills,20.689655172413794,0.0,22.727272727272727,0.0,54.762053,-113.554012,18.244514106583097,0.0
Yellowhead County,15.552523874488402,1.0914051841746248,13.807931199235544,1.098901098901099,53.549226,-116.793678,17.64603508479172,1.0824100865028559
Hinton,10.779352226720649,1.1639676113360324,9.284232365145227,0.7261410788381742,53.400334,-117.568995,12.573496060611205,1.6893594503334555
Edson,9.826589595375722,1.0404624277456649,7.879490150637311,0.5793742757821553,53.576591,-116.446767,12.163108929061764,1.5937682101018993
Crowsnest Pass,22.560429722470904,2.4171888988361685,21.47349505840072,2.785265049415993,55.17,-114.511,23.86475131935515,1.9754975181404006
Kananaskis,4.0,0.0,0.0,0.0,50.932403,-115.132933,8.799999999999955,0.0
Canmore,12.759856630824371,1.6487455197132617,10.53061224489796,1.469387755102041,51.053948,-115.31676,15.43494989393605,1.8639748372467295
Ghost Lake,12.5,0.0,28.57142857142857,14.285714285714285,55.17,-114.511,0.0,0.0
Waiparous,25.0,0.0,33.33333333333333,0.0,53.674201,-114.345706,15.0,0.0
Jasper,10.021786492374728,1.4161220043572984,7.4074074074074066,0.8641975308641975,52.878542,-118.079286,13.159041394335418,2.078431372549005
Banff,8.088235294117647,0.9803921568627452,5.541237113402062,0.6443298969072164,51.174563,-115.572447,11.144633110976201,1.3836668688093994
Wood Buffalo,2.7882246141875244,0.1037478926209311,1.6790261648244018,0.02798376941374,50.808428,-110.669077,4.119262753423243,0.19466484046956367
Fort Mackay,6.41025641025641,1.282051282051282,3.571428571428571,0.0,49.725953,-113.397717,9.816849816849754,2.8205128205128176
High Prairie,14.035087719298245,2.923976608187134,13.076923076923078,2.307692307692308,55.432873,-116.480421,15.18488529014843,3.663517768780906
Swan Hills,8.571428571428571,0.0,5.031446540880504,0.0,54.718664,-115.41319,12.819407008086273,0.0
Northern Sunrise County,12.807881773399016,0.4926108374384236,10.526315789473683,0.5263157894736842,59.038618,-117.705989,15.545760954109483,0.4521648949961108
Big Lakes County,14.36123348017621,0.9691629955947136,11.665257819103973,0.84530853761623,55.17,-114.511,17.596404273462895,1.117788345168897
Slave Lake,6.325301204819277,0.4518072289156626,4.644412191582003,0.2902757619738751,55.282865,-114.771412,8.34236802070393,0.6456449892458096
Lesser Slave River No.124,14.9812734082397,0.7490636704119851,11.8705035971223,0.7194244604316548,55.17,-114.511,18.714197181580403,0.7846307223883819
Nampa,8.333333333333332,0.0,16.666666666666664,0.0,56.036248,-117.132253,0.0,0.0
Hines Creek,22.58064516129032,0.0,25.0,8.333333333333332,56.247509,-118.608093,19.677419354838662,0.0
Northern Lights County,13.032581453634084,0.5012531328320802,11.979166666666668,0.2604166666666666,59.038618,-117.705989,14.296679197994933,0.7902568922305875
Manning,19.915254237288135,2.9661016949152543,17.59656652360515,3.4334763948497855,56.915068,-117.627646,22.69767949370771,2.4052520549938095
High Level,4.501607717041801,0.3215434083601286,2.7700831024930745,0.2770083102493075,58.508951,-117.133373,6.579437254500249,0.37498552609311275
Rainbow Lake,5.263157894736842,0.0,1.2345679012345678,0.0,58.481808,-119.437005,10.097465886939517,0.0
Jean Baptiste Gambler 183,4.545454545454546,0.0,4.545454545454546,0.0,55.17,-114.511,4.545454545454546,0.0
Wabasca 166A,8.955223880597014,1.4925373134328357,3.9473684210526314,0.0,55.979202,-113.882886,14.964650432050348,3.2835820895521692
Wabasca 166B,5.263157894736842,0.0,0.0,0.0,55.979202,-113.882886,11.578947368420813,0.0
Wabasca 166C,5.0,0.0,5.555555555555555,0.0,55.979202,-113.882886,4.333333333333314,0.0
Wabasca 166D,7.446808510638298,0.0,7.6923076923076925,0.0,55.979202,-113.882886,7.152209492635009,0.0
Utikoomak Lake 155A,0.0,0.0,7.6923076923076925,0.0,55.17,-114.511,0.0,0.0
John d'Or Prairie 215,3.508771929824561,0.0,4.385964912280701,0.0,58.507496,-115.149859,2.456140350877263,0.0
Tall Cree 173A,0.0,0.0,0.0,0.0,55.17,-114.511,0.0,0.0
Child Lake 164A,4.761904761904762,0.0,11.11111111111111,0.0,55.17,-114.511,0.0,0.0
Little Buffalo,2.2222222222222223,0.0,2.4390243902439024,0.0,50.808428,-110.669077,1.9620596205962073,0.0
Desmarais,10.0,0.0,0.0,0.0,53.674201,-114.345706,22.0,0.0
Fort Vermilion 173B,0.0,0.0,11.11111111111111,0.0,58.394258,-116.008413,0.0,0.0
Fox Creek,6.046511627906977,0.0,4.62962962962963,0.0,54.394161,-116.80939,7.746770025839851,0.0
Grande Cache,9.75,0.5,6.881720430107527,0.0,53.885118,-119.128908,13.19193548387102,1.0999999999999943
Valleyview,18.766756032171585,3.485254691689008,16.997167138810198,2.5495750708215295,55.064555,-117.259062,20.89026270420527,4.608070236729986
Grande Prairie County No. 1,9.03384891279982,0.4931629679444071,8.164300202839756,0.4310344827586206,55.156943,-118.791523,10.077307364751903,0.5677171501673506
Hythe,29.069767441860467,11.627906976744184,26.506024096385545,7.228915662650602,55.330113,-119.558664,32.14625945643024,16.906696553656502
Beaverlodge,16.227180527383368,2.434077079107505,15.433403805496829,2.3255813953488373,55.210523,-119.415353,17.179712593647196,2.564271899617907
Wembley,5.128205128205128,0.0,4.861111111111112,0.6944444444444444,55.158285,-119.140766,5.448717948717942,0.0
Grande Prairie,6.156483790523691,0.7325436408977556,5.3260678502373,0.5800667955703991,55.156943,-118.791523,7.152982918867394,0.9155158552905789
Sexsmith,6.297709923664121,0.381679389312977,4.545454545454546,0.4132231404958678,55.351167,-118.76919,8.400416377515512,0.343826887893508
Peace River,8.625730994152047,1.023391812865497,7.726597325408618,0.7429420505200593,56.237644,-117.292552,9.704691396644193,1.3599315276800326
McLennan,19.17808219178082,5.47945205479452,16.455696202531644,2.5316455696202533,55.710718,-116.883798,22.444945378879993,9.016819837003595
Donnelly,17.647058823529413,2.941176470588235,17.857142857142858,0.0,55.723347,-117.114467,17.394957983193265,6.470588235294144
Falher,28.095238095238095,4.285714285714286,31.627906976744185,7.906976744186046,55.737868,-117.200555,23.85603543743082,0.0
Girouxville,28.57142857142857,0.0,19.230769230769234,0.0,55.75273,-117.338019,39.780219780219795,0.0
Rycroft,17.073170731707318,2.4390243902439024,18.253968253968253,2.380952380952381,55.760804,-118.724343,15.656213704994173,2.508710801393729
Spirit River,26.633165829145728,4.0201005025125625,23.902439024390244,6.341463414634147,55.781168,-118.867039,29.910037994852246,1.234465007966719
Saddle Hills County,14.018691588785046,0.4672897196261681,12.946428571428571,0.8928571428571428,55.5919,-118.775883,15.305407209612838,0.0
Fairview,16.842105263157894,3.1578947368421053,16.835016835016837,2.6936026936026933,56.070099,-118.392286,16.850611376927162,3.715045188729391
Berwyn,18.181818181818183,0.0,15.789473684210526,1.7543859649122806,56.148885,-117.721288,21.052631578947285,0.0
Grimshaw,10.661764705882351,1.1029411764705883,11.740890688259109,1.6194331983805668,56.189173,-117.610721,9.366813527030217,0.483150750178595
Horse Lakes 152B,2.2222222222222223,0.0,5.0,0.0,55.17,-114.511,0.0,0.0
Elkford,10.408921933085502,0.0,6.593406593406594,0.0,50.004426,-114.927003,14.98754034069998,0.0
Sparwood,13.095238095238097,1.1904761904761905,11.580381471389646,0.9536784741144414,49.732148,-114.88232,14.913066043856361,1.4746334501102893
Fernie,15.267175572519085,2.2900763358778624,14.0625,2.455357142857143,49.510269,-115.062227,16.712786259542042,2.0917393675027256
East Kootenay A,14.97326203208556,0.0,10.614525139664805,1.11731843575419,54.755,-124.766,20.203746302990567,0.0
East Kootenay B,23.58490566037736,1.4150943396226416,17.934782608695652,0.0,54.755,-124.766,30.365053322395852,3.1132075471697362
Cranbrook,19.458631256384063,2.0429009193054135,16.55982905982906,1.6025641025641024,49.491737,-115.782146,22.93719389224998,2.571305099395005
Kimberley,21.93808882907133,2.0188425302826376,19.300911854103344,1.9756838905775076,49.674763,-115.978226,25.102701199032936,2.070632897928796
East Kootenay C,20.483870967741936,0.6451612903225806,17.18213058419244,1.0309278350515465,54.755,-124.766,24.445959428001288,0.18224143664781423
East Kootenay E,26.285714285714285,2.0,21.100917431192663,1.529051987767584,54.755,-124.766,32.50747051114013,2.565137614678889
Invermere,22.47191011235955,6.460674157303371,22.53968253968254,4.761904761904762,50.511377,-116.028945,22.390583199571957,8.499197431781795
Radium Hot Springs,21.794871794871796,2.564102564102564,15.384615384615383,0.0,50.623535,-116.072071,29.48717948717922,5.641025641025635
Canal Flats,19.444444444444446,1.3888888888888888,16.0,0.0,50.150784,-115.823343,23.577777777777783,3.0555555555556566
East Kootenay F,30.181818181818183,1.4545454545454546,22.433460076045627,0.3802281368821292,54.755,-124.766,39.47984790874534,2.7437262357414625
East Kootenay G,20.56737588652482,0.0,14.074074074074074,1.4814814814814816,54.755,-124.766,28.359338061465678,0.0
Creston,36.915887850467286,5.794392523364486,33.17624882186617,5.937794533459001,49.095837,-116.513246,41.403454684788585,5.622310111251068
Salmo,27.350427350427353,3.418803418803419,19.82758620689655,2.586206896551724,49.194823,-117.278569,36.37783672266414,4.417919245505402
Nelson,16.964285714285715,2.4801587301587302,13.388259526261589,1.956745623069001,49.509748,-117.272219,21.2555171399149,3.1082544586664085
Slocan,18.51851851851852,0.0,15.0,1.6666666666666667,49.7618,-117.47098,22.740740740740875,0.0
Kaslo,28.57142857142857,3.061224489795918,19.19191919191919,3.0303030303030303,49.912919,-116.910176,39.826839826840114,3.0983302411873836
Silverton,30.0,0.0,15.789473684210526,0.0,49.994533,-117.371869,47.05263157894751,0.0
New Denver,42.857142857142854,4.761904761904762,27.659574468085108,2.127659574468085,49.994533,-117.371869,61.09422492401245,7.922998986828816
Castlegar,25.581395348837212,4.773561811505508,22.732919254658384,4.3478260869565215,49.335689,-117.665786,28.99956666185176,5.284444680964299
Nakusp,29.34131736526946,4.790419161676647,23.92638036809816,4.294478527607362,50.245211,-117.804535,35.839241761874746,5.385547922559766
Fruitvale,24.489795918367346,5.1020408163265305,19.704433497536947,3.940886699507389,49.114593,-117.544127,30.232230823363807,6.495425756509462
Montrose,22.772277227722775,1.98019801980198,18.269230769230766,0.9615384615384616,49.079414,-117.590176,28.175932977913135,3.202589489718207
Trail,26.718547341115436,5.123216601815823,25.130208333333332,4.752604166666666,49.113763,-117.715583,28.624554150453946,5.567951523994793
Warfield,21.052631578947366,2.923976608187134,18.285714285714285,2.857142857142857,54.755,-124.766,24.372932330827098,3.004177109440267
Rossland,12.777777777777777,1.3888888888888888,10.955056179775282,1.6853932584269662,49.076405,-117.797158,14.965043695380814,1.0330836454431847
Kootenay Boundary A,17.010309278350515,1.0309278350515465,13.402061855670103,1.0309278350515465,54.755,-124.766,21.340206185567013,1.0309278350515465
Kootenay Boundary B / Lower Columbia-Old-Glory,24.324324324324326,2.027027027027027,17.73049645390071,1.4184397163120568,54.755,-124.766,32.23691776883243,2.7573317998849802
Grand Forks,35.2112676056338,6.338028169014084,31.026252983293556,4.534606205250596,49.029707,-118.454058,40.23328515244225,8.50213452553021
Midway,37.878787878787875,3.0303030303030303,31.88405797101449,4.3478260869565215,49.010699,-118.775296,45.072463768115995,1.4492753623187582
Greenwood,38.34586466165413,3.7593984962406015,30.49645390070922,1.4184397163120568,49.096356,-118.67675,47.765157574787736,6.56854903215492
Kootenay Boundary C / Christina Lake,34.074074074074076,1.4814814814814816,27.00729927007299,0.7299270072992701,49.183491,-119.551808,42.55420383887531,2.383346850500118
Kootenay Boundary D / Rural Grand Forks,30.461538461538463,1.5384615384615383,24.76489028213166,1.2539184952978055,49.183491,-119.551808,37.29751627682663,1.8799131902580228
Kootenay Boundary E / West Boundary,21.568627450980394,0.9803921568627452,16.842105263157894,1.5789473684210529,54.755,-124.766,27.240454076367314,0.2621259029927785
Osoyoos,41.875,5.0,40.17278617710583,4.751619870410368,49.032381,-119.464325,43.91765658747306,5.2980561555075525
Keremeos,46.15384615384615,3.4965034965034967,40.32258064516129,3.225806451612903,49.205233,-119.821899,53.15136476426778,3.821339950372206
Oliver,36.39846743295019,6.513409961685824,34.30799220272904,6.82261208576998,49.182611,-119.550577,38.907037709215615,6.142367412784836
Okanagan-Similkameen A,30.45822102425876,2.4258760107816713,22.546419098143236,1.8567639257294428,49.344459,-119.574469,39.952383335597005,3.1088105128443146
Princeton,26.056338028169012,2.464788732394366,26.937269372693727,1.8450184501845015,49.458838,-120.504235,24.99922041473934,3.2085130710462124
Okanagan-Similkameen B,22.93577981651376,1.834862385321101,19.65811965811966,0.0,49.344459,-119.574469,26.868972006586546,4.036697247706456
Okanagan-Similkameen C,32.773109243697476,2.5210084033613445,26.912181303116142,2.26628895184136,49.344459,-119.574469,39.80622277239536,2.8266717451853225
Summerland,29.63302752293578,3.9449541284403673,25.645933014354068,3.5406698564593304,49.601257,-119.678165,34.417540933233795,4.430095254817616
Penticton,27.278461053295487,4.257332071901608,23.52559948152949,3.5320803629293587,49.503224,-119.589413,31.78189493941477,5.127634122668326
Okanagan-Similkameen D,28.76595744680851,2.0425531914893615,25.284339457567807,1.837270341207349,49.344459,-119.574469,32.943899033897424,2.2888926118277766
Okanagan-Similkameen E,24.60732984293194,1.5706806282722512,20.32085561497326,2.6737967914438503,49.344459,-119.574469,29.751098916482306,0.2469412324663267
Okanagan-Similkameen F,20.0,2.0,16.585365853658537,1.4634146341463417,49.344459,-119.574469,24.097560975609667,2.643902439024373
Okanagan-Similkameen G,36.86635944700461,2.3041474654377883,29.074889867841406,2.643171806167401,49.344459,-119.574469,46.21612294200031,1.8973182565622722
Okanagan-Similkameen H,34.46601941747573,1.4563106796116505,30.21978021978022,1.098901098901099,49.344459,-119.574469,39.561506454710525,1.885202176464304
Fraser Valley A,33.33333333333333,4.444444444444445,21.568627450980394,0.0,59.60368,-133.513683,47.45098039215645,9.777777777777828
Fraser Valley B,31.06796116504854,3.883495145631067,26.31578947368421,0.0,59.60368,-133.513683,36.770567194685555,8.54368932038824
Chilliwack,18.11780151578445,2.5243181953810345,16.13524090588311,2.226214152819657,49.109753,-121.967491,20.496874247666028,2.882043046454683
Harrison Hot Springs,36.36363636363637,1.3986013986013983,31.724137931034484,1.3793103448275863,49.23752,-121.76682,41.93103448275883,1.4217506631299734
Fraser Valley D,17.088607594936708,0.0,16.176470588235293,0.7352941176470588,59.60368,-133.513683,18.18317200297838,0.0
Fraser Valley H,25.474254742547423,1.8970189701897016,19.54674220963173,1.69971671388102,59.60368,-133.513683,32.587269782046405,2.133781677760112
Fraser Valley E,26.618705035971225,1.4388489208633095,21.52777777777778,0.6944444444444444,59.60368,-133.513683,32.72781774580358,2.332134292565968
Fraser Valley C,28.78048780487805,0.975609756097561,22.05128205128205,1.0256410256410255,59.60368,-133.513683,36.85553470919331,0.915572232645399
Abbotsford,18.157748049052397,3.02396878483835,16.081330868761555,2.883548983364141,49.038402,-122.348987,20.64944866540145,3.192472546607405
Mission,15.563086548488007,2.2940563086548487,12.87648521691075,1.961867919314728,49.158632,-122.318617,18.787008146380686,2.6926823758629723
Fraser Valley F,19.25925925925926,1.4814814814814816,15.789473684210526,0.7518796992481203,59.60368,-133.513683,23.423001949317722,2.3570036201615494
Fraser Valley G,18.53932584269663,1.6853932584269662,14.44759206798867,1.13314447592068,59.60368,-133.513683,23.449406372346175,2.3480917974345346
